match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
249,1,Deccan Chargers,Kings XI Punjab,13,2,JP Duminy,B Chipli,P Kumar,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,13,3,B Chipli,JP Duminy,P Kumar,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,13,4,JP Duminy,B Chipli,P Kumar,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,13,5,B Chipli,JP Duminy,P Kumar,0,0,0,0,0,0,0,0,0,,,
249,1,Deccan Chargers,Kings XI Punjab,13,6,B Chipli,JP Duminy,P Kumar,0,0,0,0,0,0,0,0,0,,,
249,1,Deccan Chargers,Kings XI Punjab,14,1,JP Duminy,B Chipli,PP Chawla,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,14,2,B Chipli,JP Duminy,PP Chawla,0,0,0,0,0,0,2,0,2,,,
249,1,Deccan Chargers,Kings XI Punjab,14,3,B Chipli,JP Duminy,PP Chawla,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,14,4,JP Duminy,B Chipli,PP Chawla,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,14,5,B Chipli,JP Duminy,PP Chawla,0,0,0,0,0,0,4,0,4,,,
249,1,Deccan Chargers,Kings XI Punjab,14,6,B Chipli,JP Duminy,PP Chawla,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,15,1,B Chipli,JP Duminy,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,15,2,JP Duminy,B Chipli,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,15,3,B Chipli,JP Duminy,PC Valthaty,0,0,0,0,0,0,0,0,0,,,
249,1,Deccan Chargers,Kings XI Punjab,15,4,B Chipli,JP Duminy,PC Valthaty,0,0,0,0,0,0,4,0,4,,,
249,1,Deccan Chargers,Kings XI Punjab,15,5,B Chipli,JP Duminy,PC Valthaty,0,0,0,0,0,0,0,0,0,B Chipli,caught,SE Marsh
249,1,Deccan Chargers,Kings XI Punjab,15,6,JP Duminy,DT Christian,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,16,1,JP Duminy,DT Christian,RJ Harris,0,0,0,1,0,0,0,1,1,,,
249,1,Deccan Chargers,Kings XI Punjab,16,2,DT Christian,JP Duminy,RJ Harris,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,16,3,JP Duminy,DT Christian,RJ Harris,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,16,4,DT Christian,JP Duminy,RJ Harris,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,16,5,JP Duminy,DT Christian,RJ Harris,0,0,0,0,0,0,4,0,4,,,
249,1,Deccan Chargers,Kings XI Punjab,16,6,JP Duminy,DT Christian,RJ Harris,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,17,1,JP Duminy,DT Christian,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,17,2,DT Christian,JP Duminy,PC Valthaty,0,0,0,0,0,0,2,0,2,,,
249,1,Deccan Chargers,Kings XI Punjab,17,3,DT Christian,JP Duminy,PC Valthaty,0,0,0,0,0,0,2,0,2,,,
249,1,Deccan Chargers,Kings XI Punjab,17,4,DT Christian,JP Duminy,PC Valthaty,0,0,0,0,0,0,0,0,0,,,
249,1,Deccan Chargers,Kings XI Punjab,17,5,DT Christian,JP Duminy,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,17,6,JP Duminy,DT Christian,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,18,1,JP Duminy,DT Christian,R McLaren,0,0,0,0,0,0,0,0,0,JP Duminy,caught,PP Chawla
249,1,Deccan Chargers,Kings XI Punjab,18,2,DT Christian,MS Gony,R McLaren,0,0,0,0,1,0,6,1,7,,,
249,1,Deccan Chargers,Kings XI Punjab,18,3,DT Christian,MS Gony,R McLaren,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,18,4,MS Gony,DT Christian,R McLaren,0,0,0,0,0,0,0,0,0,MS Gony,bowled,
249,1,Deccan Chargers,Kings XI Punjab,18,5,DB Ravi Teja,DT Christian,R McLaren,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,18,6,DT Christian,DB Ravi Teja,R McLaren,0,0,0,0,0,0,4,0,4,,,
249,1,Deccan Chargers,Kings XI Punjab,18,7,DT Christian,DB Ravi Teja,R McLaren,0,0,0,0,0,0,2,0,2,,,
249,1,Deccan Chargers,Kings XI Punjab,19,1,DB Ravi Teja,DT Christian,PC Valthaty,0,1,0,0,0,0,0,1,1,,,
249,1,Deccan Chargers,Kings XI Punjab,19,2,DB Ravi Teja,DT Christian,PC Valthaty,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,19,3,DT Christian,DB Ravi Teja,PC Valthaty,0,0,0,0,0,0,4,0,4,,,
249,1,Deccan Chargers,Kings XI Punjab,19,4,DT Christian,DB Ravi Teja,PC Valthaty,0,0,0,0,0,0,6,0,6,,,
249,1,Deccan Chargers,Kings XI Punjab,19,5,DT Christian,DB Ravi Teja,PC Valthaty,0,0,0,0,0,0,0,0,0,,,
249,1,Deccan Chargers,Kings XI Punjab,19,6,DT Christian,DB Ravi Teja,PC Valthaty,0,0,0,0,0,0,0,0,0,DT Christian,bowled,
249,1,Deccan Chargers,Kings XI Punjab,19,7,A Mishra,DB Ravi Teja,PC Valthaty,0,0,0,0,0,0,0,0,0,A Mishra,lbw,
249,1,Deccan Chargers,Kings XI Punjab,20,1,DB Ravi Teja,DW Steyn,RJ Harris,0,0,0,0,0,0,4,0,4,,,
249,1,Deccan Chargers,Kings XI Punjab,20,2,DB Ravi Teja,DW Steyn,RJ Harris,0,0,0,0,0,0,2,0,2,,,
249,1,Deccan Chargers,Kings XI Punjab,20,3,DB Ravi Teja,DW Steyn,RJ Harris,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,20,4,DW Steyn,DB Ravi Teja,RJ Harris,0,0,0,0,0,0,0,0,0,,,
249,1,Deccan Chargers,Kings XI Punjab,20,5,DW Steyn,DB Ravi Teja,RJ Harris,0,0,0,0,0,0,1,0,1,,,
249,1,Deccan Chargers,Kings XI Punjab,20,6,DB Ravi Teja,DW Steyn,RJ Harris,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,1,1,AC Gilchrist,PC Valthaty,DW Steyn,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,1,2,AC Gilchrist,PC Valthaty,DW Steyn,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,1,3,AC Gilchrist,PC Valthaty,DW Steyn,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,1,4,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,1,5,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,1,6,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,2,1,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,2,2,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,2,3,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,0,0,0,2,0,2,,,
249,2,Kings XI Punjab,Deccan Chargers,2,4,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,2,5,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,2,6,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,1,0,0,0,1,1,,,
249,2,Kings XI Punjab,Deccan Chargers,3,1,AC Gilchrist,PC Valthaty,DW Steyn,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,3,2,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,3,3,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,1,0,1,1,2,,,
249,2,Kings XI Punjab,Deccan Chargers,3,4,AC Gilchrist,PC Valthaty,DW Steyn,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,3,5,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,3,6,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,3,7,AC Gilchrist,PC Valthaty,DW Steyn,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,4,1,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,4,2,PC Valthaty,AC Gilchrist,I Sharma,0,1,0,0,0,0,0,1,1,,,
249,2,Kings XI Punjab,Deccan Chargers,4,3,PC Valthaty,AC Gilchrist,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,4,4,PC Valthaty,AC Gilchrist,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,4,5,PC Valthaty,AC Gilchrist,I Sharma,0,0,0,0,0,0,6,0,6,,,
249,2,Kings XI Punjab,Deccan Chargers,4,6,PC Valthaty,AC Gilchrist,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,4,7,PC Valthaty,AC Gilchrist,I Sharma,0,0,0,0,1,0,1,1,2,,,
249,2,Kings XI Punjab,Deccan Chargers,4,8,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,5,1,PC Valthaty,AC Gilchrist,MS Gony,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,5,2,PC Valthaty,AC Gilchrist,MS Gony,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,5,3,PC Valthaty,AC Gilchrist,MS Gony,0,0,0,0,0,0,6,0,6,,,
249,2,Kings XI Punjab,Deccan Chargers,5,4,PC Valthaty,AC Gilchrist,MS Gony,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,5,5,PC Valthaty,AC Gilchrist,MS Gony,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,5,6,PC Valthaty,AC Gilchrist,MS Gony,0,1,0,0,0,0,0,1,1,,,
249,2,Kings XI Punjab,Deccan Chargers,5,7,PC Valthaty,AC Gilchrist,MS Gony,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,6,1,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,6,2,PC Valthaty,AC Gilchrist,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,6,3,PC Valthaty,AC Gilchrist,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,6,4,PC Valthaty,AC Gilchrist,I Sharma,0,0,0,1,0,0,0,1,1,,,
249,2,Kings XI Punjab,Deccan Chargers,6,5,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,6,6,AC Gilchrist,PC Valthaty,I Sharma,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,7,1,AC Gilchrist,PC Valthaty,MS Gony,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,7,2,AC Gilchrist,PC Valthaty,MS Gony,0,0,0,1,0,0,0,1,1,,,
249,2,Kings XI Punjab,Deccan Chargers,7,3,PC Valthaty,AC Gilchrist,MS Gony,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,7,4,PC Valthaty,AC Gilchrist,MS Gony,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,7,5,AC Gilchrist,PC Valthaty,MS Gony,0,0,0,0,0,0,6,0,6,,,
249,2,Kings XI Punjab,Deccan Chargers,7,6,AC Gilchrist,PC Valthaty,MS Gony,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,8,1,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,8,2,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,8,3,PC Valthaty,AC Gilchrist,A Mishra,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,8,4,PC Valthaty,AC Gilchrist,A Mishra,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,8,5,PC Valthaty,AC Gilchrist,A Mishra,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,8,6,PC Valthaty,AC Gilchrist,A Mishra,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,9,1,AC Gilchrist,PC Valthaty,DT Christian,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,9,2,AC Gilchrist,PC Valthaty,DT Christian,0,0,0,0,0,0,6,0,6,,,
249,2,Kings XI Punjab,Deccan Chargers,9,3,AC Gilchrist,PC Valthaty,DT Christian,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,9,4,AC Gilchrist,PC Valthaty,DT Christian,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,9,5,PC Valthaty,AC Gilchrist,DT Christian,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,9,6,AC Gilchrist,PC Valthaty,DT Christian,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,10,1,PC Valthaty,AC Gilchrist,A Mishra,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,10,2,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,10,3,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,6,0,6,,,
249,2,Kings XI Punjab,Deccan Chargers,10,4,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,10,5,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,10,6,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,11,1,AC Gilchrist,PC Valthaty,JP Duminy,0,1,0,0,0,0,0,1,1,,,
249,2,Kings XI Punjab,Deccan Chargers,11,2,AC Gilchrist,PC Valthaty,JP Duminy,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,11,3,PC Valthaty,AC Gilchrist,JP Duminy,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,11,4,AC Gilchrist,PC Valthaty,JP Duminy,0,1,0,0,0,0,0,1,1,,,
249,2,Kings XI Punjab,Deccan Chargers,11,5,AC Gilchrist,PC Valthaty,JP Duminy,0,0,0,2,0,0,0,2,2,,,
249,2,Kings XI Punjab,Deccan Chargers,11,6,AC Gilchrist,PC Valthaty,JP Duminy,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,11,7,AC Gilchrist,PC Valthaty,JP Duminy,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,11,8,AC Gilchrist,PC Valthaty,JP Duminy,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,12,1,AC Gilchrist,PC Valthaty,DW Steyn,0,1,0,0,0,0,0,1,1,,,
249,2,Kings XI Punjab,Deccan Chargers,12,2,AC Gilchrist,PC Valthaty,DW Steyn,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,12,3,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,12,4,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,12,5,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,12,6,PC Valthaty,AC Gilchrist,DW Steyn,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,12,7,AC Gilchrist,PC Valthaty,DW Steyn,0,0,0,0,0,0,2,0,2,,,
249,2,Kings XI Punjab,Deccan Chargers,13,1,PC Valthaty,AC Gilchrist,JP Duminy,0,0,0,0,0,0,6,0,6,,,
249,2,Kings XI Punjab,Deccan Chargers,13,2,PC Valthaty,AC Gilchrist,JP Duminy,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,13,3,AC Gilchrist,PC Valthaty,JP Duminy,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,13,4,PC Valthaty,AC Gilchrist,JP Duminy,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,13,5,AC Gilchrist,PC Valthaty,JP Duminy,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,13,6,PC Valthaty,AC Gilchrist,JP Duminy,0,0,0,0,0,0,6,0,6,,,
249,2,Kings XI Punjab,Deccan Chargers,14,1,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,14,2,PC Valthaty,AC Gilchrist,A Mishra,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,14,3,PC Valthaty,AC Gilchrist,A Mishra,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,14,4,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,14,5,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,2,0,2,,,
249,2,Kings XI Punjab,Deccan Chargers,14,6,AC Gilchrist,PC Valthaty,A Mishra,0,0,0,0,0,0,0,0,0,AC Gilchrist,caught,DB Ravi Teja
249,2,Kings XI Punjab,Deccan Chargers,15,1,PC Valthaty,AM Nayar,DT Christian,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,15,2,PC Valthaty,AM Nayar,DT Christian,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,15,3,AM Nayar,PC Valthaty,DT Christian,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,15,4,AM Nayar,PC Valthaty,DT Christian,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,15,5,AM Nayar,PC Valthaty,DT Christian,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,15,6,AM Nayar,PC Valthaty,DT Christian,0,0,0,0,0,0,2,0,2,,,
249,2,Kings XI Punjab,Deccan Chargers,16,1,PC Valthaty,AM Nayar,A Mishra,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,16,2,AM Nayar,PC Valthaty,A Mishra,0,0,0,1,0,0,0,1,1,,,
249,2,Kings XI Punjab,Deccan Chargers,16,3,PC Valthaty,AM Nayar,A Mishra,0,0,0,0,0,0,6,0,6,,,
249,2,Kings XI Punjab,Deccan Chargers,16,4,PC Valthaty,AM Nayar,A Mishra,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,16,5,PC Valthaty,AM Nayar,A Mishra,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,16,6,PC Valthaty,AM Nayar,A Mishra,0,0,0,0,0,0,0,0,0,PC Valthaty,caught,I Sharma
249,2,Kings XI Punjab,Deccan Chargers,17,1,KD Karthik,AM Nayar,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,17,2,KD Karthik,AM Nayar,I Sharma,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,17,3,AM Nayar,KD Karthik,I Sharma,0,0,0,0,0,0,2,0,2,,,
249,2,Kings XI Punjab,Deccan Chargers,17,4,AM Nayar,KD Karthik,I Sharma,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,17,5,KD Karthik,AM Nayar,I Sharma,0,0,0,0,0,0,0,0,0,,,
249,2,Kings XI Punjab,Deccan Chargers,17,6,KD Karthik,AM Nayar,I Sharma,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,18,1,KD Karthik,AM Nayar,DT Christian,0,0,0,0,0,0,1,0,1,,,
249,2,Kings XI Punjab,Deccan Chargers,18,2,AM Nayar,KD Karthik,DT Christian,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,18,3,AM Nayar,KD Karthik,DT Christian,0,0,0,0,0,0,4,0,4,,,
249,2,Kings XI Punjab,Deccan Chargers,18,4,AM Nayar,KD Karthik,DT Christian,0,0,0,1,0,0,0,1,1,,,
250,1,Pune Warriors,Delhi Daredevils,1,1,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,1,2,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,1,3,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,2,0,2,,,
250,1,Pune Warriors,Delhi Daredevils,1,4,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,6,0,6,,,
250,1,Pune Warriors,Delhi Daredevils,1,5,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,6,0,6,,,
250,1,Pune Warriors,Delhi Daredevils,1,6,JD Ryder,GC Smith,Y Venugopal Rao,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,2,1,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,2,2,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,4,0,4,,,
250,1,Pune Warriors,Delhi Daredevils,2,3,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,2,4,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,2,5,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,1,0,1,,,
250,1,Pune Warriors,Delhi Daredevils,2,6,JD Ryder,GC Smith,AB Dinda,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,3,1,GC Smith,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,3,2,GC Smith,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,3,3,GC Smith,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,3,4,GC Smith,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,3,5,GC Smith,JD Ryder,IK Pathan,0,0,0,0,0,0,2,0,2,,,
250,1,Pune Warriors,Delhi Daredevils,3,6,GC Smith,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,4,1,JD Ryder,GC Smith,AB Dinda,0,0,0,1,0,0,0,1,1,,,
250,1,Pune Warriors,Delhi Daredevils,4,2,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,4,0,4,,,
250,1,Pune Warriors,Delhi Daredevils,4,3,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,1,0,1,,,
250,1,Pune Warriors,Delhi Daredevils,4,4,JD Ryder,GC Smith,AB Dinda,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,4,5,JD Ryder,GC Smith,AB Dinda,0,0,0,0,0,0,1,0,1,,,
250,1,Pune Warriors,Delhi Daredevils,4,6,GC Smith,JD Ryder,AB Dinda,0,0,0,0,0,0,0,0,0,GC Smith,caught,IK Pathan
250,1,Pune Warriors,Delhi Daredevils,5,1,JD Ryder,M Manhas,IK Pathan,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,5,2,JD Ryder,M Manhas,IK Pathan,0,0,0,0,0,0,4,0,4,,,
250,1,Pune Warriors,Delhi Daredevils,5,3,JD Ryder,M Manhas,IK Pathan,0,0,0,0,0,0,6,0,6,,,
250,1,Pune Warriors,Delhi Daredevils,5,4,JD Ryder,M Manhas,IK Pathan,0,0,1,0,0,0,0,1,1,,,
250,1,Pune Warriors,Delhi Daredevils,5,5,M Manhas,JD Ryder,IK Pathan,0,1,0,0,0,0,0,1,1,,,
250,1,Pune Warriors,Delhi Daredevils,5,6,M Manhas,JD Ryder,IK Pathan,0,0,0,0,0,0,0,0,0,,,
250,1,Pune Warriors,Delhi Daredevils,5,7,M Manhas,JD Ryder,IK Pathan,0,0,0,0,0,0,2,0,2,,,
250,1,Pune Warriors,Delhi Daredevils,6,1,JD Ryder,M Manhas,UT Yadav,0,0,0,0,0,0,4,0,4,,,
250,1,Pune Warriors,Delhi Daredevils,6,2,JD Ryder,M Manhas,UT Yadav,0,0,0,0,0,0,4,0,4,,,
250,1,Pune Warriors,Delhi Daredevils,6,3,JD Ryder,M Manhas,UT Yadav,0,0,0,0,1,0,4,1,5,,,
250,1,Pune Warriors,Delhi Daredevils,6,4,JD Ryder,M Manhas,UT Yadav,0,0,0,0,0,0,1,0,1,,,
