match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
332,1,Chennai Super Kings,Pune Warriors,19,3,MS Dhoni,DJ Bravo,A Nehra,0,0,0,0,0,0,2,0,2,,,
332,1,Chennai Super Kings,Pune Warriors,19,4,MS Dhoni,DJ Bravo,A Nehra,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,19,5,DJ Bravo,MS Dhoni,A Nehra,0,0,0,0,0,0,0,0,0,DJ Bravo,caught,AD Mathews
332,1,Chennai Super Kings,Pune Warriors,19,6,MS Dhoni,RA Jadeja,A Nehra,0,0,0,0,0,0,4,0,4,,,
332,1,Chennai Super Kings,Pune Warriors,20,1,RA Jadeja,MS Dhoni,MN Samuels,0,0,0,0,0,0,6,0,6,,,
332,1,Chennai Super Kings,Pune Warriors,20,2,RA Jadeja,MS Dhoni,MN Samuels,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,20,3,MS Dhoni,RA Jadeja,MN Samuels,0,0,0,0,0,0,6,0,6,,,
332,1,Chennai Super Kings,Pune Warriors,20,4,MS Dhoni,RA Jadeja,MN Samuels,0,0,0,0,0,0,4,0,4,,,
332,1,Chennai Super Kings,Pune Warriors,20,5,MS Dhoni,RA Jadeja,MN Samuels,0,0,0,0,0,0,1,0,1,,,
332,1,Chennai Super Kings,Pune Warriors,20,6,RA Jadeja,MS Dhoni,MN Samuels,0,0,0,0,0,0,0,0,0,RA Jadeja,caught,R Sharma
332,2,Pune Warriors,Chennai Super Kings,1,1,RV Uthappa,JD Ryder,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,1,2,RV Uthappa,JD Ryder,DE Bollinger,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,1,3,RV Uthappa,JD Ryder,DE Bollinger,0,0,0,1,0,0,0,1,1,,,
332,2,Pune Warriors,Chennai Super Kings,1,4,JD Ryder,RV Uthappa,DE Bollinger,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,1,5,JD Ryder,RV Uthappa,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,1,6,JD Ryder,RV Uthappa,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,2,1,RV Uthappa,JD Ryder,KMDN Kulasekara,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,2,2,RV Uthappa,JD Ryder,KMDN Kulasekara,0,0,0,0,0,0,0,0,0,RV Uthappa,caught,R Ashwin
332,2,Pune Warriors,Chennai Super Kings,2,3,SC Ganguly,JD Ryder,KMDN Kulasekara,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,2,4,SC Ganguly,JD Ryder,KMDN Kulasekara,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,2,5,SC Ganguly,JD Ryder,KMDN Kulasekara,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,2,6,SC Ganguly,JD Ryder,KMDN Kulasekara,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,3,1,JD Ryder,SC Ganguly,R Ashwin,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,3,2,JD Ryder,SC Ganguly,R Ashwin,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,3,3,JD Ryder,SC Ganguly,R Ashwin,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,3,4,SC Ganguly,JD Ryder,R Ashwin,0,0,0,2,0,0,0,2,2,,,
332,2,Pune Warriors,Chennai Super Kings,3,5,SC Ganguly,JD Ryder,R Ashwin,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,3,6,SC Ganguly,JD Ryder,R Ashwin,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,4,1,JD Ryder,SC Ganguly,KMDN Kulasekara,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,4,2,JD Ryder,SC Ganguly,KMDN Kulasekara,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,4,3,JD Ryder,SC Ganguly,KMDN Kulasekara,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,4,4,JD Ryder,SC Ganguly,KMDN Kulasekara,0,0,0,0,0,0,0,0,0,JD Ryder,caught,DJ Bravo
332,2,Pune Warriors,Chennai Super Kings,4,5,MK Pandey,SC Ganguly,KMDN Kulasekara,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,4,6,MK Pandey,SC Ganguly,KMDN Kulasekara,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,5,1,SC Ganguly,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,5,2,SC Ganguly,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,5,3,SC Ganguly,MK Pandey,R Ashwin,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,5,4,SC Ganguly,MK Pandey,R Ashwin,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,5,5,MK Pandey,SC Ganguly,R Ashwin,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,5,6,MK Pandey,SC Ganguly,R Ashwin,0,0,0,0,0,0,6,0,6,,,
332,2,Pune Warriors,Chennai Super Kings,6,1,SC Ganguly,MK Pandey,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,6,2,SC Ganguly,MK Pandey,DE Bollinger,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,6,3,SC Ganguly,MK Pandey,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,6,4,MK Pandey,SC Ganguly,DE Bollinger,0,0,0,0,0,0,5,0,5,,,
332,2,Pune Warriors,Chennai Super Kings,6,5,SC Ganguly,MK Pandey,DE Bollinger,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,6,6,SC Ganguly,MK Pandey,DE Bollinger,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,7,1,MK Pandey,SC Ganguly,DJ Bravo,0,0,0,0,0,0,0,0,0,MK Pandey,caught,S Badrinath
332,2,Pune Warriors,Chennai Super Kings,7,2,SC Ganguly,MN Samuels,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,7,3,SC Ganguly,MN Samuels,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,7,4,MN Samuels,SC Ganguly,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,7,5,MN Samuels,SC Ganguly,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,7,6,SC Ganguly,MN Samuels,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,8,1,MN Samuels,SC Ganguly,SB Jakati,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,8,2,MN Samuels,SC Ganguly,SB Jakati,0,0,1,0,0,0,0,1,1,,,
332,2,Pune Warriors,Chennai Super Kings,8,3,SC Ganguly,MN Samuels,SB Jakati,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,8,4,MN Samuels,SC Ganguly,SB Jakati,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,8,5,SC Ganguly,MN Samuels,SB Jakati,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,8,6,SC Ganguly,MN Samuels,SB Jakati,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,9,1,SC Ganguly,MN Samuels,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,9,2,MN Samuels,SC Ganguly,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,9,3,MN Samuels,SC Ganguly,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,9,4,MN Samuels,SC Ganguly,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,9,5,SC Ganguly,MN Samuels,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,9,6,SC Ganguly,MN Samuels,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,10,1,MN Samuels,SC Ganguly,SB Jakati,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,10,2,MN Samuels,SC Ganguly,SB Jakati,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,10,3,MN Samuels,SC Ganguly,SB Jakati,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,10,4,SC Ganguly,MN Samuels,SB Jakati,0,0,0,0,0,0,0,0,0,SC Ganguly,caught,KMDN Kulasekara
332,2,Pune Warriors,Chennai Super Kings,10,5,MN Samuels,SPD Smith,SB Jakati,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,10,6,MN Samuels,SPD Smith,SB Jakati,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,11,1,MN Samuels,SPD Smith,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,11,2,SPD Smith,MN Samuels,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,11,3,SPD Smith,MN Samuels,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,11,4,MN Samuels,SPD Smith,RA Jadeja,0,0,0,1,0,0,0,1,1,,,
332,2,Pune Warriors,Chennai Super Kings,11,5,SPD Smith,MN Samuels,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,11,6,SPD Smith,MN Samuels,RA Jadeja,0,1,0,0,0,0,0,1,1,,,
332,2,Pune Warriors,Chennai Super Kings,11,7,SPD Smith,MN Samuels,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,12,1,SPD Smith,MN Samuels,SB Jakati,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,12,2,MN Samuels,SPD Smith,SB Jakati,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,12,3,MN Samuels,SPD Smith,SB Jakati,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,12,4,MN Samuels,SPD Smith,SB Jakati,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,12,5,MN Samuels,SPD Smith,SB Jakati,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,12,6,MN Samuels,SPD Smith,SB Jakati,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,13,1,SPD Smith,MN Samuels,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,13,2,MN Samuels,SPD Smith,DJ Bravo,0,0,0,0,0,0,6,0,6,,,
332,2,Pune Warriors,Chennai Super Kings,13,3,MN Samuels,SPD Smith,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,13,4,MN Samuels,SPD Smith,DJ Bravo,0,0,0,1,0,0,0,1,1,,,
332,2,Pune Warriors,Chennai Super Kings,13,5,SPD Smith,MN Samuels,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,13,6,SPD Smith,MN Samuels,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,14,1,SPD Smith,MN Samuels,R Ashwin,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,14,2,MN Samuels,SPD Smith,R Ashwin,0,0,0,0,0,0,0,0,0,MN Samuels,caught,KMDN Kulasekara
332,2,Pune Warriors,Chennai Super Kings,14,3,AD Mathews,SPD Smith,R Ashwin,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,14,4,SPD Smith,AD Mathews,R Ashwin,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,14,5,AD Mathews,SPD Smith,R Ashwin,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,14,6,AD Mathews,SPD Smith,R Ashwin,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,15,1,AD Mathews,SPD Smith,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,15,2,AD Mathews,SPD Smith,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,15,3,SPD Smith,AD Mathews,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,15,4,AD Mathews,SPD Smith,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,15,5,SPD Smith,AD Mathews,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,15,6,AD Mathews,SPD Smith,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,16,1,AD Mathews,SPD Smith,R Ashwin,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,16,2,AD Mathews,SPD Smith,R Ashwin,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,16,3,SPD Smith,AD Mathews,R Ashwin,0,0,0,0,1,0,1,1,2,,,
332,2,Pune Warriors,Chennai Super Kings,16,4,AD Mathews,SPD Smith,R Ashwin,0,0,0,0,0,0,4,0,4,,,
332,2,Pune Warriors,Chennai Super Kings,16,5,AD Mathews,SPD Smith,R Ashwin,0,5,0,0,0,0,0,5,5,,,
332,2,Pune Warriors,Chennai Super Kings,16,6,AD Mathews,SPD Smith,R Ashwin,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,16,7,SPD Smith,AD Mathews,R Ashwin,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,16,8,AD Mathews,SPD Smith,R Ashwin,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,17,1,AD Mathews,SPD Smith,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,17,2,SPD Smith,AD Mathews,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,17,3,AD Mathews,SPD Smith,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,17,4,AD Mathews,SPD Smith,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,17,5,SPD Smith,AD Mathews,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,17,6,SPD Smith,AD Mathews,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,18,1,SPD Smith,AD Mathews,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,18,2,SPD Smith,AD Mathews,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,18,3,AD Mathews,SPD Smith,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,18,4,AD Mathews,SPD Smith,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,18,5,SPD Smith,AD Mathews,DJ Bravo,0,0,0,0,0,0,3,0,3,,,
332,2,Pune Warriors,Chennai Super Kings,18,6,AD Mathews,SPD Smith,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,19,1,AD Mathews,SPD Smith,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,19,2,SPD Smith,AD Mathews,DE Bollinger,0,0,0,0,0,0,0,0,0,SPD Smith,caught,F du Plessis
332,2,Pune Warriors,Chennai Super Kings,19,3,AD Mathews,B Kumar,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,19,4,B Kumar,AD Mathews,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,19,5,AD Mathews,B Kumar,DE Bollinger,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,19,6,B Kumar,AD Mathews,DE Bollinger,0,0,0,0,0,0,0,0,0,,,
332,2,Pune Warriors,Chennai Super Kings,20,1,AD Mathews,B Kumar,DJ Bravo,0,0,0,0,0,0,0,0,0,AD Mathews,bowled,
332,2,Pune Warriors,Chennai Super Kings,20,2,M Kartik,B Kumar,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,20,3,B Kumar,M Kartik,DJ Bravo,0,0,0,1,0,0,0,1,1,,,
332,2,Pune Warriors,Chennai Super Kings,20,4,M Kartik,B Kumar,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
332,2,Pune Warriors,Chennai Super Kings,20,5,M Kartik,B Kumar,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
332,2,Pune Warriors,Chennai Super Kings,20,6,B Kumar,M Kartik,DJ Bravo,0,1,0,0,0,0,0,1,1,,,
332,2,Pune Warriors,Chennai Super Kings,20,7,B Kumar,M Kartik,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,1,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,2,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,3,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,4,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,5,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,1,6,PC Valthaty,N Saini,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,1,N Saini,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,2,N Saini,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,3,N Saini,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,4,PC Valthaty,N Saini,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,5,PC Valthaty,N Saini,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,2,6,PC Valthaty,N Saini,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,1,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,2,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,3,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,4,N Saini,PC Valthaty,Z Khan,0,0,0,0,0,0,0,0,0,N Saini,bowled,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,5,SE Marsh,PC Valthaty,Z Khan,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,3,6,PC Valthaty,SE Marsh,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,1,SE Marsh,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,2,SE Marsh,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,3,SE Marsh,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,4,SE Marsh,PC Valthaty,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,5,PC Valthaty,SE Marsh,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,4,6,PC Valthaty,SE Marsh,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,5,1,SE Marsh,PC Valthaty,Z Khan,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,5,2,PC Valthaty,SE Marsh,Z Khan,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,5,3,PC Valthaty,SE Marsh,Z Khan,0,0,0,0,0,0,4,0,4,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,5,4,PC Valthaty,SE Marsh,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,5,5,PC Valthaty,SE Marsh,Z Khan,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,5,6,PC Valthaty,SE Marsh,Z Khan,0,0,0,0,0,0,0,0,0,PC Valthaty,caught,AB de Villiers
333,1,Kings XI Punjab,Royal Challengers Bangalore,6,1,DJ Hussey,SE Marsh,HV Patel,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,6,2,SE Marsh,DJ Hussey,HV Patel,0,0,0,0,0,0,4,0,4,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,6,3,SE Marsh,DJ Hussey,HV Patel,0,0,0,0,0,0,4,0,4,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,6,4,SE Marsh,DJ Hussey,HV Patel,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,6,5,SE Marsh,DJ Hussey,HV Patel,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,6,6,DJ Hussey,SE Marsh,HV Patel,0,0,0,0,0,0,4,0,4,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,7,1,SE Marsh,DJ Hussey,AB McDonald,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,7,2,DJ Hussey,SE Marsh,AB McDonald,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,7,3,SE Marsh,DJ Hussey,AB McDonald,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,7,4,DJ Hussey,SE Marsh,AB McDonald,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,7,5,SE Marsh,DJ Hussey,AB McDonald,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,7,6,SE Marsh,DJ Hussey,AB McDonald,0,0,0,0,0,0,6,0,6,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,8,1,DJ Hussey,SE Marsh,DL Vettori,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,8,2,DJ Hussey,SE Marsh,DL Vettori,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,8,3,SE Marsh,DJ Hussey,DL Vettori,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,8,4,DJ Hussey,SE Marsh,DL Vettori,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,8,5,DJ Hussey,SE Marsh,DL Vettori,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,8,6,SE Marsh,DJ Hussey,DL Vettori,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,9,1,SE Marsh,DJ Hussey,AB McDonald,0,0,0,0,0,0,0,0,0,SE Marsh,bowled,
333,1,Kings XI Punjab,Royal Challengers Bangalore,9,2,DA Miller,DJ Hussey,AB McDonald,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,9,3,DJ Hussey,DA Miller,AB McDonald,0,0,0,1,0,0,0,1,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,9,4,DA Miller,DJ Hussey,AB McDonald,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,9,5,DJ Hussey,DA Miller,AB McDonald,0,1,0,0,0,0,0,1,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,9,6,DJ Hussey,DA Miller,AB McDonald,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,9,7,DJ Hussey,DA Miller,AB McDonald,0,0,0,0,0,0,1,0,1,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,10,1,DJ Hussey,DA Miller,DL Vettori,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,10,2,DJ Hussey,DA Miller,DL Vettori,0,0,0,0,0,0,4,0,4,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,10,3,DJ Hussey,DA Miller,DL Vettori,0,0,0,0,0,0,0,0,0,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,10,4,DJ Hussey,DA Miller,DL Vettori,0,0,0,0,0,0,2,0,2,,,
333,1,Kings XI Punjab,Royal Challengers Bangalore,10,5,DJ Hussey,DA Miller,DL Vettori,0,0,0,0,0,0,0,0,0,,,
