match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
529,2,Rajasthan Royals,Sunrisers Hyderabad,14,4,AM Rahane,KK Nair,KV Sharma,0,0,0,0,0,0,4,0,4,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,14,5,AM Rahane,KK Nair,KV Sharma,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,14,6,KK Nair,AM Rahane,KV Sharma,0,0,0,0,0,0,0,0,0,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,15,1,AM Rahane,KK Nair,RS Bopara,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,15,2,KK Nair,AM Rahane,RS Bopara,0,0,0,0,0,0,0,0,0,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,15,3,KK Nair,AM Rahane,RS Bopara,0,0,0,0,0,0,0,0,0,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,15,4,KK Nair,AM Rahane,RS Bopara,0,0,0,0,0,0,0,0,0,KK Nair,caught and bowled,
529,2,Rajasthan Royals,Sunrisers Hyderabad,15,5,STR Binny,AM Rahane,RS Bopara,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,15,6,AM Rahane,STR Binny,RS Bopara,0,0,0,0,0,0,4,0,4,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,16,1,STR Binny,AM Rahane,A Ashish Reddy,0,0,0,0,0,0,2,0,2,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,16,2,STR Binny,AM Rahane,A Ashish Reddy,0,0,0,0,0,0,0,0,0,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,16,3,STR Binny,AM Rahane,A Ashish Reddy,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,16,4,AM Rahane,STR Binny,A Ashish Reddy,0,0,0,0,0,0,0,0,0,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,16,5,AM Rahane,STR Binny,A Ashish Reddy,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,16,6,STR Binny,AM Rahane,A Ashish Reddy,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,17,1,STR Binny,AM Rahane,RS Bopara,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,17,2,AM Rahane,STR Binny,RS Bopara,0,0,0,0,0,0,4,0,4,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,17,3,AM Rahane,STR Binny,RS Bopara,0,0,0,0,0,0,0,0,0,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,17,4,AM Rahane,STR Binny,RS Bopara,0,0,0,0,0,0,0,0,0,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,17,5,AM Rahane,STR Binny,RS Bopara,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,17,6,STR Binny,AM Rahane,RS Bopara,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,18,1,STR Binny,AM Rahane,B Kumar,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,18,2,AM Rahane,STR Binny,B Kumar,0,0,0,0,0,0,0,0,0,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,18,3,AM Rahane,STR Binny,B Kumar,0,0,0,0,0,0,4,0,4,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,18,4,AM Rahane,STR Binny,B Kumar,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,18,5,STR Binny,AM Rahane,B Kumar,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,18,6,AM Rahane,STR Binny,B Kumar,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,19,1,AM Rahane,STR Binny,TA Boult,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,19,2,STR Binny,AM Rahane,TA Boult,0,0,0,0,0,0,0,0,0,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,19,3,STR Binny,AM Rahane,TA Boult,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,19,4,AM Rahane,STR Binny,TA Boult,0,0,0,0,0,0,0,0,0,AM Rahane,bowled,
529,2,Rajasthan Royals,Sunrisers Hyderabad,19,5,JP Faulkner,STR Binny,TA Boult,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,19,6,STR Binny,JP Faulkner,TA Boult,0,0,0,0,0,0,4,0,4,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,20,1,JP Faulkner,STR Binny,P Kumar,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,20,2,STR Binny,JP Faulkner,P Kumar,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,20,3,JP Faulkner,STR Binny,P Kumar,0,0,0,0,0,0,0,0,0,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,20,4,JP Faulkner,STR Binny,P Kumar,0,0,0,1,0,0,0,1,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,20,5,STR Binny,JP Faulkner,P Kumar,0,0,0,0,0,0,1,0,1,,,
529,2,Rajasthan Royals,Sunrisers Hyderabad,20,6,JP Faulkner,STR Binny,P Kumar,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,1,1,LMP Simmons,PA Patel,A Nehra,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,1,2,LMP Simmons,PA Patel,A Nehra,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,1,3,LMP Simmons,PA Patel,A Nehra,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,1,4,PA Patel,LMP Simmons,A Nehra,0,0,0,0,0,0,0,0,0,PA Patel,lbw,
530,1,Mumbai Indians,Chennai Super Kings,1,5,CJ Anderson,LMP Simmons,A Nehra,0,1,0,0,0,0,0,1,1,,,
530,1,Mumbai Indians,Chennai Super Kings,1,6,CJ Anderson,LMP Simmons,A Nehra,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,1,7,CJ Anderson,LMP Simmons,A Nehra,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,2,1,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,2,2,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,2,3,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,2,4,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,2,5,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,2,6,LMP Simmons,CJ Anderson,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,3,1,CJ Anderson,LMP Simmons,A Nehra,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,3,2,CJ Anderson,LMP Simmons,A Nehra,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,3,3,CJ Anderson,LMP Simmons,A Nehra,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,3,4,CJ Anderson,LMP Simmons,A Nehra,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,3,5,CJ Anderson,LMP Simmons,A Nehra,0,0,0,0,0,0,0,0,0,CJ Anderson,caught,F du Plessis
530,1,Mumbai Indians,Chennai Super Kings,3,6,RG Sharma,LMP Simmons,A Nehra,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,4,1,LMP Simmons,RG Sharma,IC Pandey,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,4,2,LMP Simmons,RG Sharma,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,4,3,LMP Simmons,RG Sharma,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,4,4,LMP Simmons,RG Sharma,IC Pandey,0,0,0,0,0,0,0,0,0,LMP Simmons,caught,F du Plessis
530,1,Mumbai Indians,Chennai Super Kings,4,5,Harbhajan Singh,RG Sharma,IC Pandey,0,1,0,0,0,0,0,1,1,,,
530,1,Mumbai Indians,Chennai Super Kings,4,6,Harbhajan Singh,RG Sharma,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,4,7,Harbhajan Singh,RG Sharma,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,5,1,RG Sharma,Harbhajan Singh,A Nehra,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,5,2,RG Sharma,Harbhajan Singh,A Nehra,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,5,3,RG Sharma,Harbhajan Singh,A Nehra,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,5,4,RG Sharma,Harbhajan Singh,A Nehra,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,5,5,RG Sharma,Harbhajan Singh,A Nehra,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,5,6,RG Sharma,Harbhajan Singh,A Nehra,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,6,1,RG Sharma,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,6,2,RG Sharma,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,6,3,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,6,4,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,6,5,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,6,6,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,7,1,RG Sharma,Harbhajan Singh,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,7,2,RG Sharma,Harbhajan Singh,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,7,3,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,7,4,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,7,5,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,7,6,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,8,1,RG Sharma,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,8,2,RG Sharma,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,8,3,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,8,4,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,8,5,RG Sharma,Harbhajan Singh,MM Sharma,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,8,6,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,9,1,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
530,1,Mumbai Indians,Chennai Super Kings,9,2,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,9,3,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,9,4,RG Sharma,Harbhajan Singh,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,9,5,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,9,6,Harbhajan Singh,RG Sharma,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,10,1,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,10,2,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,10,3,Harbhajan Singh,RG Sharma,MM Sharma,0,0,0,0,0,0,0,0,0,Harbhajan Singh,caught,RA Jadeja
530,1,Mumbai Indians,Chennai Super Kings,10,4,RG Sharma,KA Pollard,MM Sharma,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,10,5,RG Sharma,KA Pollard,MM Sharma,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,10,6,RG Sharma,KA Pollard,MM Sharma,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,11,1,RG Sharma,KA Pollard,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,11,2,KA Pollard,RG Sharma,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
530,1,Mumbai Indians,Chennai Super Kings,11,3,KA Pollard,RG Sharma,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,11,4,KA Pollard,RG Sharma,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,11,5,RG Sharma,KA Pollard,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,11,6,KA Pollard,RG Sharma,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,12,1,RG Sharma,KA Pollard,R Ashwin,0,0,0,0,0,0,6,0,6,,,
530,1,Mumbai Indians,Chennai Super Kings,12,2,RG Sharma,KA Pollard,R Ashwin,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,12,3,RG Sharma,KA Pollard,R Ashwin,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,12,4,KA Pollard,RG Sharma,R Ashwin,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,12,5,KA Pollard,RG Sharma,R Ashwin,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,12,6,KA Pollard,RG Sharma,R Ashwin,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,13,1,RG Sharma,KA Pollard,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,13,2,KA Pollard,RG Sharma,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,13,3,RG Sharma,KA Pollard,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,13,4,KA Pollard,RG Sharma,DJ Bravo,0,0,0,0,0,0,6,0,6,,,
530,1,Mumbai Indians,Chennai Super Kings,13,5,KA Pollard,RG Sharma,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,13,6,RG Sharma,KA Pollard,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,14,1,KA Pollard,RG Sharma,RA Jadeja,0,1,0,0,0,0,0,1,1,,,
530,1,Mumbai Indians,Chennai Super Kings,14,2,KA Pollard,RG Sharma,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
530,1,Mumbai Indians,Chennai Super Kings,14,3,KA Pollard,RG Sharma,RA Jadeja,0,1,0,0,0,0,0,1,1,,,
530,1,Mumbai Indians,Chennai Super Kings,14,4,KA Pollard,RG Sharma,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,14,5,RG Sharma,KA Pollard,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,14,6,KA Pollard,RG Sharma,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
530,1,Mumbai Indians,Chennai Super Kings,14,7,KA Pollard,RG Sharma,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,14,8,KA Pollard,RG Sharma,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
530,1,Mumbai Indians,Chennai Super Kings,15,1,RG Sharma,KA Pollard,A Nehra,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,15,2,RG Sharma,KA Pollard,A Nehra,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,15,3,KA Pollard,RG Sharma,A Nehra,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,15,4,KA Pollard,RG Sharma,A Nehra,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,15,5,RG Sharma,KA Pollard,A Nehra,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,15,6,RG Sharma,KA Pollard,A Nehra,0,0,0,0,0,0,0,0,0,RG Sharma,caught,DJ Bravo
530,1,Mumbai Indians,Chennai Super Kings,16,1,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,16,2,AT Rayudu,KA Pollard,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,16,3,AT Rayudu,KA Pollard,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,16,4,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,16,5,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,16,6,AT Rayudu,KA Pollard,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,17,1,AT Rayudu,KA Pollard,IC Pandey,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,17,2,AT Rayudu,KA Pollard,IC Pandey,0,0,0,0,0,0,6,0,6,,,
530,1,Mumbai Indians,Chennai Super Kings,17,3,AT Rayudu,KA Pollard,IC Pandey,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,17,4,AT Rayudu,KA Pollard,IC Pandey,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,17,5,KA Pollard,AT Rayudu,IC Pandey,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,17,6,KA Pollard,AT Rayudu,IC Pandey,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,18,1,AT Rayudu,KA Pollard,DJ Bravo,0,0,0,1,0,0,0,1,1,,,
530,1,Mumbai Indians,Chennai Super Kings,18,2,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
530,1,Mumbai Indians,Chennai Super Kings,18,3,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,18,4,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,18,5,AT Rayudu,KA Pollard,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,18,6,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,19,1,AT Rayudu,KA Pollard,MM Sharma,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,19,2,KA Pollard,AT Rayudu,MM Sharma,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,19,3,AT Rayudu,KA Pollard,MM Sharma,0,0,0,0,0,0,6,0,6,,,
530,1,Mumbai Indians,Chennai Super Kings,19,4,AT Rayudu,KA Pollard,MM Sharma,0,0,0,0,0,0,0,0,0,,,
530,1,Mumbai Indians,Chennai Super Kings,19,5,AT Rayudu,KA Pollard,MM Sharma,0,0,0,0,0,0,6,0,6,,,
530,1,Mumbai Indians,Chennai Super Kings,19,6,AT Rayudu,KA Pollard,MM Sharma,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,20,1,AT Rayudu,KA Pollard,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,20,2,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
530,1,Mumbai Indians,Chennai Super Kings,20,3,KA Pollard,AT Rayudu,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
530,1,Mumbai Indians,Chennai Super Kings,20,4,AT Rayudu,KA Pollard,DJ Bravo,0,0,0,0,0,0,0,0,0,AT Rayudu,caught,RA Jadeja
530,1,Mumbai Indians,Chennai Super Kings,20,5,KA Pollard,J Suchith,DJ Bravo,0,0,0,0,0,0,0,0,0,KA Pollard,caught,DR Smith
530,1,Mumbai Indians,Chennai Super Kings,20,6,R Vinay Kumar,J Suchith,DJ Bravo,0,0,2,0,0,0,0,2,2,,,
530,2,Chennai Super Kings,Mumbai Indians,1,1,DR Smith,BB McCullum,P Suyal,0,0,0,0,0,0,0,0,0,,,
530,2,Chennai Super Kings,Mumbai Indians,1,2,DR Smith,BB McCullum,P Suyal,0,0,0,0,0,0,0,0,0,,,
530,2,Chennai Super Kings,Mumbai Indians,1,3,DR Smith,BB McCullum,P Suyal,0,0,0,0,0,0,1,0,1,,,
530,2,Chennai Super Kings,Mumbai Indians,1,4,BB McCullum,DR Smith,P Suyal,0,0,0,0,0,0,1,0,1,,,
530,2,Chennai Super Kings,Mumbai Indians,1,5,DR Smith,BB McCullum,P Suyal,0,0,0,0,0,0,0,0,0,,,
530,2,Chennai Super Kings,Mumbai Indians,1,6,DR Smith,BB McCullum,P Suyal,0,0,0,0,0,0,4,0,4,,,
530,2,Chennai Super Kings,Mumbai Indians,2,1,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,0,0,0,,,
530,2,Chennai Super Kings,Mumbai Indians,2,2,BB McCullum,DR Smith,SL Malinga,0,1,0,0,0,0,0,1,1,,,
530,2,Chennai Super Kings,Mumbai Indians,2,3,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,6,0,6,,,
530,2,Chennai Super Kings,Mumbai Indians,2,4,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,0,0,0,,,
530,2,Chennai Super Kings,Mumbai Indians,2,5,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,4,0,4,,,
530,2,Chennai Super Kings,Mumbai Indians,2,6,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,1,0,1,,,
530,2,Chennai Super Kings,Mumbai Indians,2,7,DR Smith,BB McCullum,SL Malinga,0,0,0,0,0,0,0,0,0,,,
530,2,Chennai Super Kings,Mumbai Indians,3,1,BB McCullum,DR Smith,J Suchith,0,0,0,0,0,0,1,0,1,,,
530,2,Chennai Super Kings,Mumbai Indians,3,2,DR Smith,BB McCullum,J Suchith,0,0,0,0,0,0,6,0,6,,,
530,2,Chennai Super Kings,Mumbai Indians,3,3,DR Smith,BB McCullum,J Suchith,0,0,0,0,0,0,0,0,0,,,
530,2,Chennai Super Kings,Mumbai Indians,3,4,DR Smith,BB McCullum,J Suchith,0,0,0,0,0,0,4,0,4,,,
530,2,Chennai Super Kings,Mumbai Indians,3,5,DR Smith,BB McCullum,J Suchith,0,0,0,0,0,0,0,0,0,,,
530,2,Chennai Super Kings,Mumbai Indians,3,6,DR Smith,BB McCullum,J Suchith,0,0,0,0,0,0,0,0,0,,,
530,2,Chennai Super Kings,Mumbai Indians,4,1,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,4,0,4,,,
530,2,Chennai Super Kings,Mumbai Indians,4,2,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,4,0,4,,,
530,2,Chennai Super Kings,Mumbai Indians,4,3,BB McCullum,DR Smith,SL Malinga,0,0,0,0,0,0,1,0,1,,,
530,2,Chennai Super Kings,Mumbai Indians,4,4,DR Smith,BB McCullum,SL Malinga,0,0,0,0,0,0,4,0,4,,,
530,2,Chennai Super Kings,Mumbai Indians,4,5,DR Smith,BB McCullum,SL Malinga,0,1,0,0,0,0,0,1,1,,,
530,2,Chennai Super Kings,Mumbai Indians,4,6,DR Smith,BB McCullum,SL Malinga,0,0,0,0,0,0,2,0,2,,,
530,2,Chennai Super Kings,Mumbai Indians,4,7,DR Smith,BB McCullum,SL Malinga,0,0,0,0,1,0,0,1,1,,,
530,2,Chennai Super Kings,Mumbai Indians,4,8,DR Smith,BB McCullum,SL Malinga,0,0,0,0,0,0,4,0,4,,,
530,2,Chennai Super Kings,Mumbai Indians,5,1,BB McCullum,DR Smith,J Suchith,0,0,0,0,0,0,1,0,1,,,
530,2,Chennai Super Kings,Mumbai Indians,5,2,DR Smith,BB McCullum,J Suchith,0,0,0,0,0,0,4,0,4,,,
530,2,Chennai Super Kings,Mumbai Indians,5,3,DR Smith,BB McCullum,J Suchith,0,0,0,0,0,0,6,0,6,,,
530,2,Chennai Super Kings,Mumbai Indians,5,4,DR Smith,BB McCullum,J Suchith,0,1,0,0,0,0,0,1,1,,,
530,2,Chennai Super Kings,Mumbai Indians,5,5,DR Smith,BB McCullum,J Suchith,0,0,0,0,0,0,6,0,6,,,
