match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,9,5,KL Rahul,AB de Villiers,BB Sran,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,9,6,AB de Villiers,KL Rahul,BB Sran,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,1,KL Rahul,AB de Villiers,MC Henriques,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,2,AB de Villiers,KL Rahul,MC Henriques,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,3,KL Rahul,AB de Villiers,MC Henriques,0,0,0,0,0,0,2,0,2,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,4,KL Rahul,AB de Villiers,MC Henriques,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,5,AB de Villiers,KL Rahul,MC Henriques,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,10,6,KL Rahul,AB de Villiers,MC Henriques,0,0,0,0,0,0,0,0,0,KL Rahul,caught,NV Ojha
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,1,AB de Villiers,SR Watson,BB Sran,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,2,AB de Villiers,SR Watson,BB Sran,0,0,0,0,0,0,4,0,4,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,3,AB de Villiers,SR Watson,BB Sran,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,4,AB de Villiers,SR Watson,BB Sran,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,5,SR Watson,AB de Villiers,BB Sran,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,11,6,AB de Villiers,SR Watson,BB Sran,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,12,1,SR Watson,AB de Villiers,MC Henriques,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,12,2,SR Watson,AB de Villiers,MC Henriques,0,0,0,0,0,0,1,0,1,SR Watson,run out,BB Sran
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,12,3,Sachin Baby,AB de Villiers,MC Henriques,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,12,4,AB de Villiers,Sachin Baby,MC Henriques,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,12,5,Sachin Baby,AB de Villiers,MC Henriques,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,12,6,Sachin Baby,AB de Villiers,MC Henriques,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,13,1,AB de Villiers,Sachin Baby,Mustafizur Rahman,0,0,0,0,0,0,2,0,2,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,13,2,AB de Villiers,Sachin Baby,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,13,3,AB de Villiers,Sachin Baby,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,13,4,Sachin Baby,AB de Villiers,Mustafizur Rahman,0,0,0,0,0,0,6,0,6,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,13,5,Sachin Baby,AB de Villiers,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,13,6,AB de Villiers,Sachin Baby,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,14,1,AB de Villiers,Sachin Baby,MC Henriques,0,0,0,0,0,0,6,0,6,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,14,2,AB de Villiers,Sachin Baby,MC Henriques,0,0,0,0,0,0,6,0,6,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,14,3,AB de Villiers,Sachin Baby,MC Henriques,0,0,0,0,0,0,2,0,2,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,14,4,AB de Villiers,Sachin Baby,MC Henriques,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,14,5,Sachin Baby,AB de Villiers,MC Henriques,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,14,6,Sachin Baby,AB de Villiers,MC Henriques,0,0,0,0,0,0,4,0,4,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,15,1,AB de Villiers,Sachin Baby,BB Sran,0,0,0,0,0,0,4,0,4,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,15,2,AB de Villiers,Sachin Baby,BB Sran,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,15,3,Sachin Baby,AB de Villiers,BB Sran,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,15,4,AB de Villiers,Sachin Baby,BB Sran,0,1,0,0,0,0,0,1,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,15,5,AB de Villiers,Sachin Baby,BB Sran,0,0,0,0,0,0,0,0,0,AB de Villiers,caught,KS Williamson
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,15,6,Sachin Baby,KM Jadhav,BB Sran,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,15,7,KM Jadhav,Sachin Baby,BB Sran,0,0,0,0,0,0,2,0,2,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,16,1,Sachin Baby,KM Jadhav,B Kumar,0,0,0,0,0,0,4,0,4,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,16,2,Sachin Baby,KM Jadhav,B Kumar,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,16,3,KM Jadhav,Sachin Baby,B Kumar,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,16,4,Sachin Baby,KM Jadhav,B Kumar,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,16,5,KM Jadhav,Sachin Baby,B Kumar,0,0,0,0,0,0,2,0,2,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,16,6,KM Jadhav,Sachin Baby,B Kumar,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,17,1,KM Jadhav,Sachin Baby,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,17,2,KM Jadhav,Sachin Baby,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,17,3,Sachin Baby,KM Jadhav,Mustafizur Rahman,0,0,0,0,0,0,2,0,2,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,17,4,Sachin Baby,KM Jadhav,Mustafizur Rahman,0,0,0,0,0,0,4,0,4,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,17,5,Sachin Baby,KM Jadhav,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,17,6,KM Jadhav,Sachin Baby,Mustafizur Rahman,0,0,0,0,0,0,2,0,2,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,18,1,Sachin Baby,KM Jadhav,A Nehra,0,0,0,0,0,0,0,0,0,Sachin Baby,caught,S Dhawan
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,18,2,KM Jadhav,Parvez Rasool,A Nehra,0,0,0,0,0,0,6,0,6,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,18,3,KM Jadhav,Parvez Rasool,A Nehra,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,18,4,KM Jadhav,Parvez Rasool,A Nehra,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,18,5,Parvez Rasool,KM Jadhav,A Nehra,0,0,0,0,0,0,2,0,2,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,18,6,Parvez Rasool,KM Jadhav,A Nehra,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,19,1,Parvez Rasool,KM Jadhav,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,19,2,KM Jadhav,Parvez Rasool,Mustafizur Rahman,0,0,0,0,0,0,2,0,2,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,19,3,KM Jadhav,Parvez Rasool,Mustafizur Rahman,0,0,1,0,0,0,0,1,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,19,4,Parvez Rasool,KM Jadhav,Mustafizur Rahman,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,19,5,KM Jadhav,Parvez Rasool,Mustafizur Rahman,0,0,0,0,0,0,6,0,6,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,19,6,KM Jadhav,Parvez Rasool,Mustafizur Rahman,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,20,1,Parvez Rasool,KM Jadhav,B Kumar,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,20,2,Parvez Rasool,KM Jadhav,B Kumar,0,0,0,0,0,0,0,0,0,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,20,3,Parvez Rasool,KM Jadhav,B Kumar,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,20,4,KM Jadhav,Parvez Rasool,B Kumar,0,0,0,0,0,0,1,0,1,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,20,5,Parvez Rasool,KM Jadhav,B Kumar,0,0,0,0,0,0,4,0,4,,,
603,2,Royal Challengers Bangalore,Sunrisers Hyderabad,20,6,Parvez Rasool,KM Jadhav,B Kumar,0,0,0,0,0,0,0,0,0,Parvez Rasool,caught,MC Henriques
604,1,Kings XI Punjab,Gujarat Lions,1,1,M Vijay,MP Stoinis,P Kumar,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,1,2,M Vijay,MP Stoinis,P Kumar,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,1,3,M Vijay,MP Stoinis,P Kumar,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,1,4,M Vijay,MP Stoinis,P Kumar,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,1,5,M Vijay,MP Stoinis,P Kumar,0,0,0,0,0,0,3,0,3,,,
604,1,Kings XI Punjab,Gujarat Lions,1,6,MP Stoinis,M Vijay,P Kumar,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,2,1,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,2,2,MP Stoinis,M Vijay,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,2,3,MP Stoinis,M Vijay,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,2,4,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,2,5,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,2,6,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,3,1,MP Stoinis,M Vijay,P Kumar,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,3,2,M Vijay,MP Stoinis,P Kumar,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,3,3,M Vijay,MP Stoinis,P Kumar,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,3,4,M Vijay,MP Stoinis,P Kumar,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,3,5,M Vijay,MP Stoinis,P Kumar,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,3,6,M Vijay,MP Stoinis,P Kumar,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,4,1,MP Stoinis,M Vijay,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,4,2,MP Stoinis,M Vijay,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,4,3,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,4,4,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,4,5,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,4,6,MP Stoinis,M Vijay,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,5,1,M Vijay,MP Stoinis,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,5,2,MP Stoinis,M Vijay,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
604,1,Kings XI Punjab,Gujarat Lions,5,3,MP Stoinis,M Vijay,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,5,4,MP Stoinis,M Vijay,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,5,5,MP Stoinis,M Vijay,RA Jadeja,0,1,0,0,0,0,0,1,1,,,
604,1,Kings XI Punjab,Gujarat Lions,5,6,MP Stoinis,M Vijay,RA Jadeja,0,1,0,0,0,0,0,1,1,,,
604,1,Kings XI Punjab,Gujarat Lions,5,7,MP Stoinis,M Vijay,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,5,8,MP Stoinis,M Vijay,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,6,1,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,6,2,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,6,3,MP Stoinis,M Vijay,DS Kulkarni,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,6,4,MP Stoinis,M Vijay,DS Kulkarni,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,6,5,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,6,6,M Vijay,MP Stoinis,DS Kulkarni,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,7,1,MP Stoinis,M Vijay,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,7,2,MP Stoinis,M Vijay,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,7,3,M Vijay,MP Stoinis,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,7,4,MP Stoinis,M Vijay,RA Jadeja,0,0,0,0,0,0,0,0,0,MP Stoinis,stumped,KD Karthik
604,1,Kings XI Punjab,Gujarat Lions,7,5,SE Marsh,M Vijay,RA Jadeja,0,0,0,1,0,0,0,1,1,,,
604,1,Kings XI Punjab,Gujarat Lions,7,6,M Vijay,SE Marsh,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,8,1,M Vijay,SE Marsh,S Kaushik,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,8,2,M Vijay,SE Marsh,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,8,3,SE Marsh,M Vijay,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,8,4,M Vijay,SE Marsh,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,8,5,SE Marsh,M Vijay,S Kaushik,0,0,0,0,0,0,0,0,0,SE Marsh,caught,SK Raina
604,1,Kings XI Punjab,Gujarat Lions,8,6,GJ Maxwell,M Vijay,S Kaushik,0,0,0,0,0,0,0,0,0,GJ Maxwell,caught,KD Karthik
604,1,Kings XI Punjab,Gujarat Lions,9,1,M Vijay,Gurkeerat Singh,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,9,2,M Vijay,Gurkeerat Singh,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,9,3,Gurkeerat Singh,M Vijay,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,9,4,Gurkeerat Singh,M Vijay,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,9,5,Gurkeerat Singh,M Vijay,RA Jadeja,0,0,0,0,0,0,0,0,0,Gurkeerat Singh,run out,JP Faulkner
604,1,Kings XI Punjab,Gujarat Lions,9,6,DA Miller,M Vijay,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,10,1,DA Miller,M Vijay,S Kaushik,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,10,2,DA Miller,M Vijay,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,10,3,M Vijay,DA Miller,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,10,4,DA Miller,M Vijay,S Kaushik,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,10,5,DA Miller,M Vijay,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,10,6,M Vijay,DA Miller,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,11,1,M Vijay,DA Miller,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,11,2,DA Miller,M Vijay,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,11,3,DA Miller,M Vijay,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,11,4,M Vijay,DA Miller,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,11,5,DA Miller,M Vijay,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,11,6,DA Miller,M Vijay,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,12,1,DA Miller,M Vijay,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,12,2,M Vijay,DA Miller,S Kaushik,0,1,0,0,0,0,0,1,1,,,
604,1,Kings XI Punjab,Gujarat Lions,12,3,M Vijay,DA Miller,S Kaushik,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,12,4,M Vijay,DA Miller,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,12,5,DA Miller,M Vijay,S Kaushik,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,12,6,DA Miller,M Vijay,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,12,7,M Vijay,DA Miller,S Kaushik,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,13,1,DA Miller,M Vijay,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,13,2,M Vijay,DA Miller,JP Faulkner,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,13,3,M Vijay,DA Miller,JP Faulkner,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,13,4,M Vijay,DA Miller,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,13,5,DA Miller,M Vijay,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,13,6,M Vijay,DA Miller,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,14,1,M Vijay,DA Miller,S Kaushik,0,0,0,0,0,0,0,0,0,M Vijay,caught,DJ Bravo
604,1,Kings XI Punjab,Gujarat Lions,14,2,WP Saha,DA Miller,S Kaushik,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,14,3,DA Miller,WP Saha,S Kaushik,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,14,4,DA Miller,WP Saha,S Kaushik,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,14,5,DA Miller,WP Saha,S Kaushik,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,14,6,DA Miller,WP Saha,S Kaushik,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,15,1,WP Saha,DA Miller,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,15,2,DA Miller,WP Saha,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,15,3,WP Saha,DA Miller,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,15,4,WP Saha,DA Miller,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,15,5,DA Miller,WP Saha,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,15,6,WP Saha,DA Miller,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,16,1,WP Saha,DA Miller,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,16,2,DA Miller,WP Saha,JP Faulkner,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,16,3,DA Miller,WP Saha,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,16,4,WP Saha,DA Miller,JP Faulkner,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,16,5,WP Saha,DA Miller,JP Faulkner,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,16,6,DA Miller,WP Saha,JP Faulkner,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,17,1,WP Saha,DA Miller,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,17,2,WP Saha,DA Miller,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,17,3,DA Miller,WP Saha,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,17,4,DA Miller,WP Saha,DJ Bravo,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,17,5,WP Saha,DA Miller,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,17,6,WP Saha,DA Miller,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,18,1,DA Miller,WP Saha,DS Kulkarni,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,18,2,DA Miller,WP Saha,DS Kulkarni,0,0,0,0,0,0,0,0,0,DA Miller,caught,DR Smith
604,1,Kings XI Punjab,Gujarat Lions,18,3,WP Saha,AR Patel,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,18,4,WP Saha,AR Patel,DS Kulkarni,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,18,5,WP Saha,AR Patel,DS Kulkarni,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,18,6,WP Saha,AR Patel,DS Kulkarni,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,19,1,AR Patel,WP Saha,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,19,2,AR Patel,WP Saha,DJ Bravo,0,0,0,0,0,0,0,0,0,AR Patel,caught,Ishan Kishan
604,1,Kings XI Punjab,Gujarat Lions,19,3,WP Saha,MM Sharma,DJ Bravo,0,0,0,0,0,0,4,0,4,,,
604,1,Kings XI Punjab,Gujarat Lions,19,4,WP Saha,MM Sharma,DJ Bravo,0,0,0,0,0,0,2,0,2,,,
604,1,Kings XI Punjab,Gujarat Lions,19,5,WP Saha,MM Sharma,DJ Bravo,0,0,0,0,0,0,0,0,0,WP Saha,bowled,
604,1,Kings XI Punjab,Gujarat Lions,19,6,KC Cariappa,MM Sharma,DJ Bravo,0,0,0,0,0,0,0,0,0,,,
604,1,Kings XI Punjab,Gujarat Lions,20,1,MM Sharma,KC Cariappa,P Kumar,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,20,2,KC Cariappa,MM Sharma,P Kumar,0,0,0,0,0,0,1,0,1,,,
604,1,Kings XI Punjab,Gujarat Lions,20,3,MM Sharma,KC Cariappa,P Kumar,0,0,0,0,0,0,0,0,0,MM Sharma,bowled,
