match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
362,2,Pune Warriors,Royal Challengers Bangalore,4,4,RV Uthappa,MJ Clarke,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,4,5,MJ Clarke,RV Uthappa,R Vinay Kumar,0,0,0,0,0,0,0,0,0,MJ Clarke,caught,SS Tiwary
362,2,Pune Warriors,Royal Challengers Bangalore,4,6,RV Uthappa,AP Majumdar,R Vinay Kumar,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,5,1,AP Majumdar,RV Uthappa,HV Patel,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,5,2,AP Majumdar,RV Uthappa,HV Patel,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,5,3,AP Majumdar,RV Uthappa,HV Patel,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,5,4,RV Uthappa,AP Majumdar,HV Patel,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,5,5,RV Uthappa,AP Majumdar,HV Patel,0,0,0,0,0,0,2,0,2,,,
362,2,Pune Warriors,Royal Challengers Bangalore,5,6,RV Uthappa,AP Majumdar,HV Patel,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,6,1,AP Majumdar,RV Uthappa,KP Appanna,0,0,0,1,0,0,0,1,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,6,2,RV Uthappa,AP Majumdar,KP Appanna,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,6,3,RV Uthappa,AP Majumdar,KP Appanna,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,6,4,AP Majumdar,RV Uthappa,KP Appanna,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,6,5,AP Majumdar,RV Uthappa,KP Appanna,0,0,0,0,0,0,2,0,2,,,
362,2,Pune Warriors,Royal Challengers Bangalore,6,6,AP Majumdar,RV Uthappa,KP Appanna,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,7,1,RV Uthappa,AP Majumdar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,7,2,RV Uthappa,AP Majumdar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,7,3,RV Uthappa,AP Majumdar,M Muralitharan,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,7,4,RV Uthappa,AP Majumdar,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,7,5,AP Majumdar,RV Uthappa,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,7,6,RV Uthappa,AP Majumdar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,8,1,AP Majumdar,RV Uthappa,HV Patel,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,8,2,RV Uthappa,AP Majumdar,HV Patel,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,8,3,RV Uthappa,AP Majumdar,HV Patel,0,0,0,0,0,0,6,0,6,,,
362,2,Pune Warriors,Royal Challengers Bangalore,8,4,RV Uthappa,AP Majumdar,HV Patel,0,0,0,0,0,0,2,0,2,,,
362,2,Pune Warriors,Royal Challengers Bangalore,8,5,RV Uthappa,AP Majumdar,HV Patel,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,8,6,AP Majumdar,RV Uthappa,HV Patel,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,9,1,AP Majumdar,RV Uthappa,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,9,2,AP Majumdar,RV Uthappa,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,9,3,RV Uthappa,AP Majumdar,M Muralitharan,0,0,0,0,0,0,0,0,0,RV Uthappa,stumped,AB de Villiers
362,2,Pune Warriors,Royal Challengers Bangalore,9,4,AD Mathews,AP Majumdar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,9,5,AD Mathews,AP Majumdar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,9,6,AD Mathews,AP Majumdar,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,10,1,AD Mathews,AP Majumdar,KP Appanna,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,10,2,AD Mathews,AP Majumdar,KP Appanna,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,10,3,AD Mathews,AP Majumdar,KP Appanna,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,10,4,AP Majumdar,AD Mathews,KP Appanna,0,1,0,0,0,0,0,1,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,10,5,AP Majumdar,AD Mathews,KP Appanna,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,10,6,AP Majumdar,AD Mathews,KP Appanna,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,10,7,AP Majumdar,AD Mathews,KP Appanna,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,11,1,AP Majumdar,AD Mathews,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,11,2,AD Mathews,AP Majumdar,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,11,3,AP Majumdar,AD Mathews,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,11,4,AP Majumdar,AD Mathews,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,11,5,AD Mathews,AP Majumdar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,11,6,AD Mathews,AP Majumdar,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,12,1,AD Mathews,AP Majumdar,KP Appanna,0,0,0,0,0,0,0,0,0,AD Mathews,stumped,AB de Villiers
362,2,Pune Warriors,Royal Challengers Bangalore,12,2,SPD Smith,AP Majumdar,KP Appanna,0,0,0,0,0,0,2,0,2,,,
362,2,Pune Warriors,Royal Challengers Bangalore,12,3,SPD Smith,AP Majumdar,KP Appanna,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,12,4,SPD Smith,AP Majumdar,KP Appanna,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,12,5,SPD Smith,AP Majumdar,KP Appanna,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,12,6,AP Majumdar,SPD Smith,KP Appanna,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,13,1,AP Majumdar,SPD Smith,HV Patel,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,13,2,AP Majumdar,SPD Smith,HV Patel,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,13,3,AP Majumdar,SPD Smith,HV Patel,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,13,4,AP Majumdar,SPD Smith,HV Patel,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,13,5,SPD Smith,AP Majumdar,HV Patel,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,13,6,SPD Smith,AP Majumdar,HV Patel,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,14,1,SPD Smith,AP Majumdar,KP Appanna,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,14,2,AP Majumdar,SPD Smith,KP Appanna,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,14,3,SPD Smith,AP Majumdar,KP Appanna,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,14,4,AP Majumdar,SPD Smith,KP Appanna,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,14,5,SPD Smith,AP Majumdar,KP Appanna,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,14,6,SPD Smith,AP Majumdar,KP Appanna,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,15,1,AP Majumdar,SPD Smith,HV Patel,0,0,0,0,0,0,0,0,0,AP Majumdar,caught,Z Khan
362,2,Pune Warriors,Royal Challengers Bangalore,15,2,SPD Smith,B Kumar,HV Patel,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,15,3,B Kumar,SPD Smith,HV Patel,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,15,4,SPD Smith,B Kumar,HV Patel,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,15,5,SPD Smith,B Kumar,HV Patel,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,15,6,B Kumar,SPD Smith,HV Patel,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,16,1,SPD Smith,B Kumar,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,16,2,B Kumar,SPD Smith,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,16,3,SPD Smith,B Kumar,M Muralitharan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,16,4,SPD Smith,B Kumar,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,16,5,B Kumar,SPD Smith,M Muralitharan,0,0,0,0,0,0,0,0,0,B Kumar,bowled,
362,2,Pune Warriors,Royal Challengers Bangalore,16,6,AC Thomas,SPD Smith,M Muralitharan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,17,1,AC Thomas,SPD Smith,Z Khan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,17,2,SPD Smith,AC Thomas,Z Khan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,17,3,AC Thomas,SPD Smith,Z Khan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,17,4,SPD Smith,AC Thomas,Z Khan,0,0,0,1,0,0,0,1,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,17,5,AC Thomas,SPD Smith,Z Khan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,17,6,AC Thomas,SPD Smith,Z Khan,0,0,0,0,0,0,4,0,4,,,
362,2,Pune Warriors,Royal Challengers Bangalore,18,1,SPD Smith,AC Thomas,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,18,2,AC Thomas,SPD Smith,R Vinay Kumar,0,0,0,0,0,0,0,0,0,AC Thomas,bowled,
362,2,Pune Warriors,Royal Challengers Bangalore,18,3,R Sharma,SPD Smith,R Vinay Kumar,0,0,0,1,0,0,0,1,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,18,4,SPD Smith,R Sharma,R Vinay Kumar,0,0,0,0,0,0,2,0,2,,,
362,2,Pune Warriors,Royal Challengers Bangalore,18,5,SPD Smith,R Sharma,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,18,6,R Sharma,SPD Smith,R Vinay Kumar,0,0,0,0,0,0,0,0,0,R Sharma,bowled,
362,2,Pune Warriors,Royal Challengers Bangalore,19,1,SPD Smith,K Upadhyay,Z Khan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,19,2,K Upadhyay,SPD Smith,Z Khan,0,0,0,0,0,0,2,0,2,,,
362,2,Pune Warriors,Royal Challengers Bangalore,19,3,K Upadhyay,SPD Smith,Z Khan,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,19,4,K Upadhyay,SPD Smith,Z Khan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,19,5,SPD Smith,K Upadhyay,Z Khan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,19,6,K Upadhyay,SPD Smith,Z Khan,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,20,1,K Upadhyay,SPD Smith,R Vinay Kumar,0,0,0,0,0,0,6,0,6,,,
362,2,Pune Warriors,Royal Challengers Bangalore,20,2,K Upadhyay,SPD Smith,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,20,3,K Upadhyay,SPD Smith,R Vinay Kumar,0,0,0,0,0,0,0,0,0,,,
362,2,Pune Warriors,Royal Challengers Bangalore,20,4,K Upadhyay,SPD Smith,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
362,2,Pune Warriors,Royal Challengers Bangalore,20,5,SPD Smith,K Upadhyay,R Vinay Kumar,0,0,0,0,0,0,2,0,2,,,
362,2,Pune Warriors,Royal Challengers Bangalore,20,6,SPD Smith,K Upadhyay,R Vinay Kumar,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,1,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,2,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,3,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,4,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,5,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,1,6,HH Gibbs,SR Tendulkar,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,1,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,2,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,3,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,4,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,5,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,2,6,HH Gibbs,SR Tendulkar,B Lee,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,3,1,SR Tendulkar,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,2,0,2,,,
363,1,Mumbai Indians,Kolkata Knight Riders,3,2,SR Tendulkar,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,SR Tendulkar,stumped,MS Bisla
363,1,Mumbai Indians,Kolkata Knight Riders,3,3,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,3,4,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,3,5,HH Gibbs,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,2,0,2,,,
363,1,Mumbai Indians,Kolkata Knight Riders,3,6,HH Gibbs,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,4,1,RG Sharma,HH Gibbs,B Lee,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,4,2,RG Sharma,HH Gibbs,B Lee,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,4,3,RG Sharma,HH Gibbs,B Lee,0,0,0,0,0,0,6,0,6,,,
363,1,Mumbai Indians,Kolkata Knight Riders,4,4,RG Sharma,HH Gibbs,B Lee,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,4,5,HH Gibbs,RG Sharma,B Lee,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,4,6,HH Gibbs,RG Sharma,B Lee,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,5,1,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,5,2,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,5,3,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,5,4,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,5,5,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,5,6,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,6,0,6,,,
363,1,Mumbai Indians,Kolkata Knight Riders,6,1,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,6,2,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,6,3,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,6,4,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,6,5,RG Sharma,HH Gibbs,SP Narine,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,6,6,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,7,1,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,7,2,HH Gibbs,RG Sharma,JH Kallis,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,7,3,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,7,4,HH Gibbs,RG Sharma,JH Kallis,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,7,5,HH Gibbs,RG Sharma,JH Kallis,0,1,0,0,0,0,0,1,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,7,6,HH Gibbs,RG Sharma,JH Kallis,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,7,7,HH Gibbs,RG Sharma,JH Kallis,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,8,1,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,8,2,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,8,3,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,8,4,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,8,5,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,8,6,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,9,1,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,9,2,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,9,3,HH Gibbs,RG Sharma,JH Kallis,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,9,4,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,2,0,2,,,
363,1,Mumbai Indians,Kolkata Knight Riders,9,5,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,9,6,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,10,1,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,10,2,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,10,3,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,10,4,RG Sharma,HH Gibbs,R Bhatia,0,0,0,1,0,0,0,1,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,10,5,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,10,6,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,11,1,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,11,2,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,6,0,6,,,
363,1,Mumbai Indians,Kolkata Knight Riders,11,3,RG Sharma,HH Gibbs,JH Kallis,0,1,0,0,0,0,0,1,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,11,4,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,11,5,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,11,6,HH Gibbs,RG Sharma,JH Kallis,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,11,7,RG Sharma,HH Gibbs,JH Kallis,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,12,1,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,12,2,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,12,3,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,12,4,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,12,5,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,6,0,6,,,
363,1,Mumbai Indians,Kolkata Knight Riders,12,6,HH Gibbs,RG Sharma,R Bhatia,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,13,1,HH Gibbs,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,13,2,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,13,3,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,13,4,HH Gibbs,RG Sharma,Shakib Al Hasan,0,0,0,0,0,0,1,0,1,,,
363,1,Mumbai Indians,Kolkata Knight Riders,13,5,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,2,0,2,,,
363,1,Mumbai Indians,Kolkata Knight Riders,13,6,RG Sharma,HH Gibbs,Shakib Al Hasan,0,0,0,0,0,0,2,0,2,,,
363,1,Mumbai Indians,Kolkata Knight Riders,14,1,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,14,2,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,14,3,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,14,4,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,14,5,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,14,6,HH Gibbs,RG Sharma,SP Narine,0,0,0,0,0,0,2,0,2,,,
363,1,Mumbai Indians,Kolkata Knight Riders,15,1,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,4,0,4,,,
363,1,Mumbai Indians,Kolkata Knight Riders,15,2,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,0,0,0,,,
363,1,Mumbai Indians,Kolkata Knight Riders,15,3,RG Sharma,HH Gibbs,R Bhatia,0,0,0,0,0,0,4,0,4,,,
