match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
486,1,Kings XI Punjab,Chennai Super Kings,10,6,DA Miller,GJ Maxwell,DR Smith,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,11,1,DA Miller,GJ Maxwell,R Ashwin,0,0,0,0,0,0,0,0,0,,,
486,1,Kings XI Punjab,Chennai Super Kings,11,2,DA Miller,GJ Maxwell,R Ashwin,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,11,3,GJ Maxwell,DA Miller,R Ashwin,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,11,4,GJ Maxwell,DA Miller,R Ashwin,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,11,5,GJ Maxwell,DA Miller,R Ashwin,0,1,0,0,0,0,0,1,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,11,6,GJ Maxwell,DA Miller,R Ashwin,0,1,0,0,0,0,0,1,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,11,7,GJ Maxwell,DA Miller,R Ashwin,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,11,8,DA Miller,GJ Maxwell,R Ashwin,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,12,1,DA Miller,GJ Maxwell,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,12,2,DA Miller,GJ Maxwell,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,12,3,GJ Maxwell,DA Miller,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,12,4,DA Miller,GJ Maxwell,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,12,5,GJ Maxwell,DA Miller,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,12,6,GJ Maxwell,DA Miller,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,13,1,GJ Maxwell,DA Miller,R Ashwin,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,13,2,GJ Maxwell,DA Miller,R Ashwin,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,13,3,GJ Maxwell,DA Miller,R Ashwin,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,13,4,GJ Maxwell,DA Miller,R Ashwin,0,0,0,0,0,0,0,0,0,,,
486,1,Kings XI Punjab,Chennai Super Kings,13,5,GJ Maxwell,DA Miller,R Ashwin,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,13,6,GJ Maxwell,DA Miller,R Ashwin,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,14,1,GJ Maxwell,DA Miller,IC Pandey,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,14,2,GJ Maxwell,DA Miller,IC Pandey,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,14,3,DA Miller,GJ Maxwell,IC Pandey,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,14,4,DA Miller,GJ Maxwell,IC Pandey,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,14,5,GJ Maxwell,DA Miller,IC Pandey,0,0,0,0,0,0,2,0,2,,,
486,1,Kings XI Punjab,Chennai Super Kings,14,6,GJ Maxwell,DA Miller,IC Pandey,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,15,1,DA Miller,GJ Maxwell,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,15,2,GJ Maxwell,DA Miller,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,15,3,DA Miller,GJ Maxwell,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,15,4,DA Miller,GJ Maxwell,RA Jadeja,0,0,0,0,0,0,2,0,2,,,
486,1,Kings XI Punjab,Chennai Super Kings,15,5,DA Miller,GJ Maxwell,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
486,1,Kings XI Punjab,Chennai Super Kings,15,6,DA Miller,GJ Maxwell,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,16,1,GJ Maxwell,DA Miller,DR Smith,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,16,2,GJ Maxwell,DA Miller,DR Smith,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,16,3,GJ Maxwell,DA Miller,DR Smith,0,0,0,0,0,0,0,0,0,,,
486,1,Kings XI Punjab,Chennai Super Kings,16,4,GJ Maxwell,DA Miller,DR Smith,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,16,5,GJ Maxwell,DA Miller,DR Smith,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,16,6,DA Miller,GJ Maxwell,DR Smith,0,1,0,0,0,0,0,1,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,16,7,DA Miller,GJ Maxwell,DR Smith,0,0,0,0,0,0,0,0,0,DA Miller,bowled,
486,1,Kings XI Punjab,Chennai Super Kings,17,1,GJ Maxwell,GJ Bailey,IC Pandey,0,0,0,1,0,0,0,1,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,17,2,GJ Bailey,GJ Maxwell,IC Pandey,0,0,0,1,0,0,0,1,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,17,3,GJ Maxwell,GJ Bailey,IC Pandey,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,17,4,GJ Maxwell,GJ Bailey,IC Pandey,0,0,0,0,0,0,0,0,0,,,
486,1,Kings XI Punjab,Chennai Super Kings,17,5,GJ Maxwell,GJ Bailey,IC Pandey,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,17,6,GJ Bailey,GJ Maxwell,IC Pandey,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,18,1,GJ Bailey,GJ Maxwell,MM Sharma,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,18,2,GJ Maxwell,GJ Bailey,MM Sharma,0,0,0,0,0,0,0,0,0,GJ Maxwell,caught,RA Jadeja
486,1,Kings XI Punjab,Chennai Super Kings,18,3,MG Johnson,GJ Bailey,MM Sharma,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,18,4,MG Johnson,GJ Bailey,MM Sharma,0,0,0,0,0,0,0,0,0,,,
486,1,Kings XI Punjab,Chennai Super Kings,18,5,MG Johnson,GJ Bailey,MM Sharma,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,18,6,GJ Bailey,MG Johnson,MM Sharma,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,19,1,MG Johnson,GJ Bailey,BW Hilfenhaus,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,19,2,GJ Bailey,MG Johnson,BW Hilfenhaus,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,19,3,GJ Bailey,MG Johnson,BW Hilfenhaus,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,19,4,GJ Bailey,MG Johnson,BW Hilfenhaus,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,19,5,GJ Bailey,MG Johnson,BW Hilfenhaus,0,0,0,0,0,0,0,0,0,,,
486,1,Kings XI Punjab,Chennai Super Kings,19,6,GJ Bailey,MG Johnson,BW Hilfenhaus,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,20,1,MG Johnson,GJ Bailey,MM Sharma,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,20,2,MG Johnson,GJ Bailey,MM Sharma,0,0,0,0,0,0,1,0,1,,,
486,1,Kings XI Punjab,Chennai Super Kings,20,3,GJ Bailey,MG Johnson,MM Sharma,0,0,0,0,0,0,4,0,4,,,
486,1,Kings XI Punjab,Chennai Super Kings,20,4,GJ Bailey,MG Johnson,MM Sharma,0,0,0,0,0,0,2,0,2,,,
486,1,Kings XI Punjab,Chennai Super Kings,20,5,GJ Bailey,MG Johnson,MM Sharma,0,0,0,0,0,0,6,0,6,,,
486,1,Kings XI Punjab,Chennai Super Kings,20,6,GJ Bailey,MG Johnson,MM Sharma,0,0,0,0,0,0,6,0,6,,,
486,2,Chennai Super Kings,Kings XI Punjab,1,1,DR Smith,BB McCullum,Sandeep Sharma,0,1,0,0,0,0,0,1,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,1,2,DR Smith,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,1,3,DR Smith,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,1,4,DR Smith,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,1,5,DR Smith,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,0,0,0,DR Smith,caught,MG Johnson
486,2,Chennai Super Kings,Kings XI Punjab,1,6,BB McCullum,SK Raina,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,1,7,BB McCullum,SK Raina,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,2,1,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,2,2,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,2,3,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,2,4,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,2,5,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,2,6,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,3,1,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,3,2,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,3,3,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,3,4,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,3,5,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,3,6,BB McCullum,SK Raina,Sandeep Sharma,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,4,1,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,4,2,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,4,3,BB McCullum,SK Raina,MG Johnson,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,4,4,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,4,5,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,4,6,SK Raina,BB McCullum,MG Johnson,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,5,1,BB McCullum,SK Raina,M Kartik,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,5,2,BB McCullum,SK Raina,M Kartik,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,5,3,BB McCullum,SK Raina,M Kartik,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,5,4,SK Raina,BB McCullum,M Kartik,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,5,5,SK Raina,BB McCullum,M Kartik,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,5,6,SK Raina,BB McCullum,M Kartik,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,6,1,BB McCullum,SK Raina,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,6,2,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,6,0,6,,,
486,2,Chennai Super Kings,Kings XI Punjab,6,3,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,6,4,BB McCullum,SK Raina,Sandeep Sharma,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,6,5,BB McCullum,SK Raina,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,6,6,SK Raina,BB McCullum,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,7,1,SK Raina,BB McCullum,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,7,2,BB McCullum,SK Raina,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,7,3,SK Raina,BB McCullum,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,7,4,BB McCullum,SK Raina,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,7,5,SK Raina,BB McCullum,AR Patel,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,7,6,SK Raina,BB McCullum,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,8,1,SK Raina,BB McCullum,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,8,2,BB McCullum,SK Raina,GJ Maxwell,0,1,0,0,0,0,0,1,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,8,3,BB McCullum,SK Raina,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,8,4,SK Raina,BB McCullum,GJ Maxwell,0,0,0,0,0,0,0,0,0,SK Raina,caught,DA Miller
486,2,Chennai Super Kings,Kings XI Punjab,8,5,BB McCullum,RA Jadeja,GJ Maxwell,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,8,6,BB McCullum,RA Jadeja,GJ Maxwell,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,8,7,BB McCullum,RA Jadeja,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,9,1,BB McCullum,RA Jadeja,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,9,2,RA Jadeja,BB McCullum,AR Patel,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,9,3,RA Jadeja,BB McCullum,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,9,4,BB McCullum,RA Jadeja,AR Patel,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,9,5,BB McCullum,RA Jadeja,AR Patel,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,9,6,BB McCullum,RA Jadeja,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,10,1,BB McCullum,RA Jadeja,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,10,2,RA Jadeja,BB McCullum,GJ Maxwell,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,10,3,RA Jadeja,BB McCullum,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,10,4,BB McCullum,RA Jadeja,GJ Maxwell,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,10,5,RA Jadeja,BB McCullum,GJ Maxwell,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,10,6,RA Jadeja,BB McCullum,GJ Maxwell,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,11,1,BB McCullum,RA Jadeja,R Dhawan,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,11,2,BB McCullum,RA Jadeja,R Dhawan,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,11,3,RA Jadeja,BB McCullum,R Dhawan,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,11,4,BB McCullum,RA Jadeja,R Dhawan,0,0,0,1,0,0,0,1,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,11,5,RA Jadeja,BB McCullum,R Dhawan,0,0,0,0,0,0,0,0,0,RA Jadeja,bowled,
486,2,Chennai Super Kings,Kings XI Punjab,11,6,F du Plessis,BB McCullum,R Dhawan,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,12,1,BB McCullum,F du Plessis,M Kartik,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,12,2,BB McCullum,F du Plessis,M Kartik,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,12,3,F du Plessis,BB McCullum,M Kartik,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,12,4,BB McCullum,F du Plessis,M Kartik,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,12,5,F du Plessis,BB McCullum,M Kartik,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,12,6,F du Plessis,BB McCullum,M Kartik,0,0,0,0,0,0,1,0,1,BB McCullum,run out,MG Johnson
486,2,Chennai Super Kings,Kings XI Punjab,13,1,MS Dhoni,F du Plessis,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,13,2,F du Plessis,MS Dhoni,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,13,3,MS Dhoni,F du Plessis,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,13,4,F du Plessis,MS Dhoni,AR Patel,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,13,5,F du Plessis,MS Dhoni,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,13,6,MS Dhoni,F du Plessis,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,14,1,MS Dhoni,F du Plessis,M Kartik,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,14,2,MS Dhoni,F du Plessis,M Kartik,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,14,3,MS Dhoni,F du Plessis,M Kartik,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,14,4,F du Plessis,MS Dhoni,M Kartik,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,14,5,F du Plessis,MS Dhoni,M Kartik,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,14,6,F du Plessis,MS Dhoni,M Kartik,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,15,1,MS Dhoni,F du Plessis,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,15,2,F du Plessis,MS Dhoni,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,15,3,MS Dhoni,F du Plessis,AR Patel,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,15,4,MS Dhoni,F du Plessis,AR Patel,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,15,5,F du Plessis,MS Dhoni,AR Patel,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,15,6,F du Plessis,MS Dhoni,AR Patel,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,16,1,MS Dhoni,F du Plessis,M Kartik,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,16,2,MS Dhoni,F du Plessis,M Kartik,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,16,3,MS Dhoni,F du Plessis,M Kartik,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,16,4,F du Plessis,MS Dhoni,M Kartik,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,16,5,MS Dhoni,F du Plessis,M Kartik,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,16,6,MS Dhoni,F du Plessis,M Kartik,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,17,1,F du Plessis,MS Dhoni,MG Johnson,0,0,0,0,0,0,6,0,6,,,
486,2,Chennai Super Kings,Kings XI Punjab,17,2,F du Plessis,MS Dhoni,MG Johnson,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,17,3,MS Dhoni,F du Plessis,MG Johnson,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,17,4,F du Plessis,MS Dhoni,MG Johnson,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,17,5,F du Plessis,MS Dhoni,MG Johnson,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,17,6,F du Plessis,MS Dhoni,MG Johnson,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,18,1,F du Plessis,MS Dhoni,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,18,2,F du Plessis,MS Dhoni,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,18,3,F du Plessis,MS Dhoni,Sandeep Sharma,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,18,4,F du Plessis,MS Dhoni,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,18,5,MS Dhoni,F du Plessis,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,18,6,F du Plessis,MS Dhoni,Sandeep Sharma,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,19,1,F du Plessis,MS Dhoni,MG Johnson,0,0,0,0,0,0,0,0,0,F du Plessis,caught,M Kartik
486,2,Chennai Super Kings,Kings XI Punjab,19,2,MS Dhoni,M Manhas,MG Johnson,0,0,0,0,0,0,0,0,0,,,
486,2,Chennai Super Kings,Kings XI Punjab,19,3,MS Dhoni,M Manhas,MG Johnson,0,0,0,0,0,0,6,0,6,,,
486,2,Chennai Super Kings,Kings XI Punjab,19,4,MS Dhoni,M Manhas,MG Johnson,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,19,5,MS Dhoni,M Manhas,MG Johnson,0,0,0,0,0,0,0,0,0,MS Dhoni,caught,GJ Bailey
486,2,Chennai Super Kings,Kings XI Punjab,19,6,M Manhas,R Ashwin,MG Johnson,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,20,1,M Manhas,R Ashwin,R Dhawan,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,20,2,R Ashwin,M Manhas,R Dhawan,0,0,0,0,0,0,2,0,2,,,
486,2,Chennai Super Kings,Kings XI Punjab,20,3,R Ashwin,M Manhas,R Dhawan,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,20,4,R Ashwin,M Manhas,R Dhawan,0,0,0,0,0,0,4,0,4,,,
486,2,Chennai Super Kings,Kings XI Punjab,20,5,R Ashwin,M Manhas,R Dhawan,0,0,0,0,0,0,1,0,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,20,6,M Manhas,R Ashwin,R Dhawan,0,1,0,0,0,0,0,1,1,,,
486,2,Chennai Super Kings,Kings XI Punjab,20,7,M Manhas,R Ashwin,R Dhawan,0,0,0,0,0,0,6,0,6,,,
487,1,Sunrisers Hyderabad,Rajasthan Royals,1,1,S Dhawan,AJ Finch,KW Richardson,0,0,0,0,0,0,4,0,4,,,
487,1,Sunrisers Hyderabad,Rajasthan Royals,1,2,S Dhawan,AJ Finch,KW Richardson,0,0,0,0,0,0,0,0,0,,,
487,1,Sunrisers Hyderabad,Rajasthan Royals,1,3,S Dhawan,AJ Finch,KW Richardson,0,0,0,0,0,0,0,0,0,,,
487,1,Sunrisers Hyderabad,Rajasthan Royals,1,4,S Dhawan,AJ Finch,KW Richardson,0,0,0,0,0,0,4,0,4,,,
487,1,Sunrisers Hyderabad,Rajasthan Royals,1,5,S Dhawan,AJ Finch,KW Richardson,0,0,0,0,0,0,0,0,0,,,
487,1,Sunrisers Hyderabad,Rajasthan Royals,1,6,S Dhawan,AJ Finch,KW Richardson,0,0,0,0,0,0,1,0,1,,,
487,1,Sunrisers Hyderabad,Rajasthan Royals,2,1,S Dhawan,AJ Finch,DS Kulkarni,0,0,0,0,0,0,0,0,0,,,
