match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder 
125,2,Chennai Super Kings,Delhi Daredevils,4,3,ML Hayden,PA Patel,A Nehra,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,4,4,ML Hayden,PA Patel,A Nehra,0,0,0,0,0,0,4,0,4,,,
125,2,Chennai Super Kings,Delhi Daredevils,4,5,ML Hayden,PA Patel,A Nehra,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,4,6,PA Patel,ML Hayden,A Nehra,0,0,0,0,0,0,4,0,4,,,
125,2,Chennai Super Kings,Delhi Daredevils,5,1,ML Hayden,PA Patel,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,5,2,PA Patel,ML Hayden,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,5,3,ML Hayden,PA Patel,AM Salvi,0,0,0,0,0,0,6,0,6,,,
125,2,Chennai Super Kings,Delhi Daredevils,5,4,ML Hayden,PA Patel,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,5,5,PA Patel,ML Hayden,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,5,6,ML Hayden,PA Patel,AM Salvi,0,0,0,0,0,0,2,0,2,,,
125,2,Chennai Super Kings,Delhi Daredevils,6,1,PA Patel,ML Hayden,PJ Sangwan,0,1,0,0,0,0,0,1,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,6,2,PA Patel,ML Hayden,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,6,3,PA Patel,ML Hayden,PJ Sangwan,0,0,0,0,0,0,0,0,0,PA Patel,caught,AB de Villiers
125,2,Chennai Super Kings,Delhi Daredevils,6,4,SK Raina,ML Hayden,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,6,5,SK Raina,ML Hayden,PJ Sangwan,0,0,0,0,0,0,2,0,2,,,
125,2,Chennai Super Kings,Delhi Daredevils,6,6,SK Raina,ML Hayden,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,6,7,ML Hayden,SK Raina,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,7,1,ML Hayden,SK Raina,AM Salvi,0,5,0,0,0,0,0,5,5,,,
125,2,Chennai Super Kings,Delhi Daredevils,7,2,ML Hayden,SK Raina,AM Salvi,0,0,0,0,0,0,6,0,6,,,
125,2,Chennai Super Kings,Delhi Daredevils,7,3,ML Hayden,SK Raina,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,7,4,SK Raina,ML Hayden,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,7,5,ML Hayden,SK Raina,AM Salvi,0,0,0,0,0,0,6,0,6,,,
125,2,Chennai Super Kings,Delhi Daredevils,7,6,ML Hayden,SK Raina,AM Salvi,0,0,0,0,0,0,4,0,4,,,
125,2,Chennai Super Kings,Delhi Daredevils,7,7,ML Hayden,SK Raina,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,8,1,ML Hayden,SK Raina,PJ Sangwan,0,0,0,0,0,0,2,0,2,,,
125,2,Chennai Super Kings,Delhi Daredevils,8,2,ML Hayden,SK Raina,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,8,3,ML Hayden,SK Raina,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,8,4,SK Raina,ML Hayden,PJ Sangwan,0,0,0,0,1,0,0,1,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,8,5,SK Raina,ML Hayden,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,8,6,SK Raina,ML Hayden,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,8,7,ML Hayden,SK Raina,PJ Sangwan,0,0,0,0,0,0,0,0,0,ML Hayden,caught,DP Nannes
125,2,Chennai Super Kings,Delhi Daredevils,9,1,MS Dhoni,SK Raina,DL Vettori,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,9,2,SK Raina,MS Dhoni,DL Vettori,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,9,3,SK Raina,MS Dhoni,DL Vettori,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,9,4,MS Dhoni,SK Raina,DL Vettori,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,9,5,SK Raina,MS Dhoni,DL Vettori,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,9,6,SK Raina,MS Dhoni,DL Vettori,0,0,0,0,0,0,4,0,4,,,
125,2,Chennai Super Kings,Delhi Daredevils,10,1,MS Dhoni,SK Raina,PJ Sangwan,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,10,2,MS Dhoni,SK Raina,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,10,3,SK Raina,MS Dhoni,PJ Sangwan,0,0,0,0,0,0,2,0,2,,,
125,2,Chennai Super Kings,Delhi Daredevils,10,4,SK Raina,MS Dhoni,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,10,5,MS Dhoni,SK Raina,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,10,6,SK Raina,MS Dhoni,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
125,2,Chennai Super Kings,Delhi Daredevils,11,1,MS Dhoni,SK Raina,DL Vettori,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,11,2,SK Raina,MS Dhoni,DL Vettori,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,11,3,MS Dhoni,SK Raina,DL Vettori,0,0,0,0,0,0,0,0,0,MS Dhoni,caught,KD Karthik
125,2,Chennai Super Kings,Delhi Daredevils,11,4,A Flintoff,SK Raina,DL Vettori,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,11,5,A Flintoff,SK Raina,DL Vettori,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,11,6,SK Raina,A Flintoff,DL Vettori,0,0,0,0,0,0,4,0,4,,,
125,2,Chennai Super Kings,Delhi Daredevils,12,1,A Flintoff,SK Raina,MK Tiwary,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,12,2,SK Raina,A Flintoff,MK Tiwary,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,12,3,A Flintoff,SK Raina,MK Tiwary,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,12,4,SK Raina,A Flintoff,MK Tiwary,0,0,0,0,0,0,6,0,6,,,
125,2,Chennai Super Kings,Delhi Daredevils,12,5,SK Raina,A Flintoff,MK Tiwary,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,12,6,A Flintoff,SK Raina,MK Tiwary,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,13,1,A Flintoff,SK Raina,DL Vettori,0,0,0,0,0,0,2,0,2,,,
125,2,Chennai Super Kings,Delhi Daredevils,13,2,A Flintoff,SK Raina,DL Vettori,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,13,3,SK Raina,A Flintoff,DL Vettori,0,0,0,0,0,0,4,0,4,,,
125,2,Chennai Super Kings,Delhi Daredevils,13,4,SK Raina,A Flintoff,DL Vettori,0,0,0,1,0,0,0,1,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,13,5,A Flintoff,SK Raina,DL Vettori,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,13,6,A Flintoff,SK Raina,DL Vettori,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,14,1,SK Raina,A Flintoff,DP Nannes,0,0,0,0,0,0,2,0,2,,,
125,2,Chennai Super Kings,Delhi Daredevils,14,2,SK Raina,A Flintoff,DP Nannes,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,14,3,SK Raina,A Flintoff,DP Nannes,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,14,4,SK Raina,A Flintoff,DP Nannes,0,0,0,0,0,0,4,0,4,,,
125,2,Chennai Super Kings,Delhi Daredevils,14,5,SK Raina,A Flintoff,DP Nannes,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,14,6,A Flintoff,SK Raina,DP Nannes,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,15,1,SK Raina,A Flintoff,PJ Sangwan,0,0,0,0,0,0,0,0,0,SK Raina,caught,AB de Villiers
125,2,Chennai Super Kings,Delhi Daredevils,15,2,JA Morkel,A Flintoff,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,15,3,A Flintoff,JA Morkel,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,15,4,JA Morkel,A Flintoff,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,15,5,A Flintoff,JA Morkel,PJ Sangwan,0,1,0,0,0,0,0,1,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,15,6,A Flintoff,JA Morkel,PJ Sangwan,0,0,0,0,0,0,4,0,4,,,
125,2,Chennai Super Kings,Delhi Daredevils,15,7,A Flintoff,JA Morkel,PJ Sangwan,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,16,1,A Flintoff,JA Morkel,A Nehra,0,0,0,0,0,0,2,0,2,,,
125,2,Chennai Super Kings,Delhi Daredevils,16,2,A Flintoff,JA Morkel,A Nehra,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,16,3,A Flintoff,JA Morkel,A Nehra,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,16,4,JA Morkel,A Flintoff,A Nehra,0,0,0,0,0,0,4,0,4,,,
125,2,Chennai Super Kings,Delhi Daredevils,16,5,JA Morkel,A Flintoff,A Nehra,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,16,6,A Flintoff,JA Morkel,A Nehra,0,0,0,0,0,0,0,0,0,A Flintoff,caught,DA Warner (sub)
125,2,Chennai Super Kings,Delhi Daredevils,17,1,S Badrinath,JA Morkel,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,17,2,JA Morkel,S Badrinath,AM Salvi,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,17,3,JA Morkel,S Badrinath,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,17,4,S Badrinath,JA Morkel,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,17,5,JA Morkel,S Badrinath,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,17,6,S Badrinath,JA Morkel,AM Salvi,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,18,1,S Badrinath,JA Morkel,A Nehra,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,18,2,JA Morkel,S Badrinath,A Nehra,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,18,3,S Badrinath,JA Morkel,A Nehra,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,18,4,JA Morkel,S Badrinath,A Nehra,0,0,0,0,0,0,0,0,0,,,
125,2,Chennai Super Kings,Delhi Daredevils,18,5,JA Morkel,S Badrinath,A Nehra,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,18,6,S Badrinath,JA Morkel,A Nehra,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,19,1,S Badrinath,JA Morkel,DL Vettori,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,19,2,JA Morkel,S Badrinath,DL Vettori,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,19,3,S Badrinath,JA Morkel,DL Vettori,0,0,0,0,0,0,0,0,0,S Badrinath,caught,DA Warner (sub)
125,2,Chennai Super Kings,Delhi Daredevils,19,4,JA Morkel,MS Gony,DL Vettori,0,0,0,1,0,0,0,1,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,19,5,MS Gony,JA Morkel,DL Vettori,0,0,0,0,0,0,6,0,6,,,
125,2,Chennai Super Kings,Delhi Daredevils,19,6,MS Gony,JA Morkel,DL Vettori,0,0,0,0,0,0,0,0,0,MS Gony,run out,V Sehwag
125,2,Chennai Super Kings,Delhi Daredevils,20,1,Joginder Sharma,JA Morkel,DP Nannes,0,0,0,0,0,0,2,0,2,,,
125,2,Chennai Super Kings,Delhi Daredevils,20,2,Joginder Sharma,JA Morkel,DP Nannes,0,0,0,0,0,0,2,0,2,,,
125,2,Chennai Super Kings,Delhi Daredevils,20,3,Joginder Sharma,JA Morkel,DP Nannes,0,0,0,0,0,0,0,0,0,Joginder Sharma,run out,DA Warner (sub)
125,2,Chennai Super Kings,Delhi Daredevils,20,4,JA Morkel,L Balaji,DP Nannes,0,0,0,0,0,0,0,0,0,L Balaji,run out,PJ Sangwan
125,2,Chennai Super Kings,Delhi Daredevils,20,5,JA Morkel,M Muralitharan,DP Nannes,0,0,0,0,0,0,1,0,1,,,
125,2,Chennai Super Kings,Delhi Daredevils,20,6,M Muralitharan,JA Morkel,DP Nannes,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,1,GC Smith,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,2,GC Smith,PC Valthaty,I Sharma,0,0,0,1,0,0,0,1,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,3,PC Valthaty,GC Smith,I Sharma,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,4,GC Smith,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,5,GC Smith,PC Valthaty,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,1,6,GC Smith,PC Valthaty,I Sharma,0,0,0,0,0,0,2,0,2,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,1,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,2,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,3,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,4,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,5,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,2,6,PC Valthaty,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,PC Valthaty,caught,I Sharma
126,1,Rajasthan Royals,Kolkata Knight Riders,3,1,RJ Quiney,GC Smith,I Sharma,0,0,0,0,0,0,6,0,6,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,3,2,RJ Quiney,GC Smith,I Sharma,0,0,0,0,0,0,0,0,0,RJ Quiney,caught,CH Gayle
126,1,Rajasthan Royals,Kolkata Knight Riders,3,3,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,3,4,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,3,5,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,6,0,6,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,3,6,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,1,GC Smith,YK Pathan,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,2,GC Smith,YK Pathan,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,3,GC Smith,YK Pathan,Anureet Singh,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,4,YK Pathan,GC Smith,Anureet Singh,0,0,0,0,0,0,6,0,6,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,5,YK Pathan,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,4,6,YK Pathan,GC Smith,Anureet Singh,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,1,GC Smith,YK Pathan,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,2,GC Smith,YK Pathan,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,3,GC Smith,YK Pathan,I Sharma,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,4,GC Smith,YK Pathan,I Sharma,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,5,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,5,6,YK Pathan,GC Smith,I Sharma,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,1,GC Smith,YK Pathan,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,2,GC Smith,YK Pathan,AB Agarkar,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,3,YK Pathan,GC Smith,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,4,YK Pathan,GC Smith,AB Agarkar,0,1,0,0,0,0,0,1,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,5,YK Pathan,GC Smith,AB Agarkar,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,6,YK Pathan,GC Smith,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,6,7,YK Pathan,GC Smith,AB Agarkar,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,1,GC Smith,YK Pathan,BAW Mendis,0,0,0,1,0,0,0,1,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,2,YK Pathan,GC Smith,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,3,YK Pathan,GC Smith,BAW Mendis,0,0,0,0,0,0,4,0,4,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,4,YK Pathan,GC Smith,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,5,GC Smith,YK Pathan,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,7,6,GC Smith,YK Pathan,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,1,GC Smith,YK Pathan,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,2,YK Pathan,GC Smith,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,3,GC Smith,YK Pathan,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,4,YK Pathan,GC Smith,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,5,GC Smith,YK Pathan,SC Ganguly,0,0,0,0,0,0,3,0,3,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,8,6,YK Pathan,GC Smith,SC Ganguly,0,0,0,0,0,0,2,0,2,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,9,1,GC Smith,YK Pathan,BAW Mendis,0,0,0,0,0,0,0,0,0,GC Smith,caught,CH Gayle
126,1,Rajasthan Royals,Kolkata Knight Riders,9,2,RA Jadeja,YK Pathan,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,9,3,RA Jadeja,YK Pathan,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,9,4,YK Pathan,RA Jadeja,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,9,5,RA Jadeja,YK Pathan,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,9,6,YK Pathan,RA Jadeja,BAW Mendis,0,0,0,0,0,0,0,0,0,YK Pathan,caught,Yashpal Singh
126,1,Rajasthan Royals,Kolkata Knight Riders,10,1,AD Mascarenhas,RA Jadeja,SC Ganguly,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,10,2,AD Mascarenhas,RA Jadeja,SC Ganguly,0,0,0,1,0,0,0,1,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,10,3,RA Jadeja,AD Mascarenhas,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,10,4,AD Mascarenhas,RA Jadeja,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,10,5,RA Jadeja,AD Mascarenhas,SC Ganguly,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,10,6,RA Jadeja,AD Mascarenhas,SC Ganguly,0,0,0,0,0,0,2,0,2,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,1,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,2,RA Jadeja,AD Mascarenhas,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,3,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,4,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,5,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,11,6,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,12,1,RA Jadeja,AD Mascarenhas,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,12,2,AD Mascarenhas,RA Jadeja,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,12,3,RA Jadeja,AD Mascarenhas,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,12,4,AD Mascarenhas,RA Jadeja,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,12,5,RA Jadeja,AD Mascarenhas,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,12,6,AD Mascarenhas,RA Jadeja,CH Gayle,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,13,1,RA Jadeja,AD Mascarenhas,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,13,2,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,13,3,RA Jadeja,AD Mascarenhas,BAW Mendis,0,1,0,0,0,0,0,1,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,13,4,RA Jadeja,AD Mascarenhas,BAW Mendis,0,0,0,0,0,0,2,0,2,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,13,5,RA Jadeja,AD Mascarenhas,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,13,6,AD Mascarenhas,RA Jadeja,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,13,7,RA Jadeja,AD Mascarenhas,BAW Mendis,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,14,1,RA Jadeja,AD Mascarenhas,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,14,2,AD Mascarenhas,RA Jadeja,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,14,3,RA Jadeja,AD Mascarenhas,CH Gayle,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,14,4,RA Jadeja,AD Mascarenhas,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,14,5,AD Mascarenhas,RA Jadeja,CH Gayle,0,0,0,0,0,0,1,0,1,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,14,6,RA Jadeja,AD Mascarenhas,CH Gayle,0,0,0,0,0,0,0,0,0,,,
126,1,Rajasthan Royals,Kolkata Knight Riders,15,1,AD Mascarenhas,RA Jadeja,SC Ganguly,0,0,0,0,0,0,1,0,1,,,
